strategy,stoploss,total_return,cagr,mdd,win_rate,buy_time,win_time,gain_loss_ratio,holding_time_ratio,investing_period,sharpe_ratio,execution_time
macd_8_21,,166.88192048231005,1.0494492010330516,0.48682417342758383,0.3953488372093023,43.0,17.0,9.54,0.5330007674597084,2606,1.6956045155489017,19:00
macd_8_21,0.03,232.45660016012832,1.1463189605911301,0.3958003235421864,0.5161290322580645,93.0,48.0,3.13,0.4838833461243285,2606,1.8790944501780338,19:00
macd_8_21,0.05,182.4468624807743,1.075058823778626,0.4565290033402467,0.463768115942029,69.0,32.0,3.87,0.5034535686876439,2606,1.7843381096970894,19:00
macd_8_21,0.1,109.20740529423195,0.9321235500316647,0.5201024061789994,0.38,50.0,19.0,6.04,0.5218726016884113,2606,1.602072614849497,19:00
macd_8_21,0.2,132.41444642189413,0.9845355397059437,0.4868241734275838,0.38636363636363635,44.0,17.0,9.04,0.5310821181887951,2606,1.6325709475985042,19:00
macd_8_26,,78.82705371981481,0.8467912148552843,0.6520374939800061,0.43243243243243246,37.0,16.0,6.58,0.5306983883346125,2606,1.4701193296918524,19:00
macd_8_26,0.03,99.26309806878814,0.9067011144235195,0.5500650162644378,0.4891304347826087,92.0,45.0,2.68,0.47927858787413663,2606,1.6091764201119643,19:00
macd_8_26,0.05,82.51490852225521,0.858510210775494,0.5427393688060308,0.4153846153846154,65.0,27.0,3.11,0.49961627014581733,2606,1.5327044473965379,19:00
macd_8_26,0.1,50.38441418251108,0.7362866933277192,0.6142711808315192,0.4222222222222222,45.0,19.0,4.46,0.5184190330007674,2606,1.3651638863289592,19:00
macd_8_26,0.2,61.52424070430593,0.7846664165813779,0.6570577194194138,0.42105263157894735,38.0,16.0,6.33,0.5283960092095165,2606,1.402501616044034,19:00
macd_8_30,,94.38739383567712,0.8934344387132525,0.6738761552543929,0.3611111111111111,36.0,13.0,10.41,0.5283960092095165,2606,1.516007015421259,19:00
macd_8_30,0.03,104.22512880396114,0.9196448003096314,0.621234050412082,0.44565217391304346,92.0,41.0,2.93,0.4769762087490407,2606,1.6145162331681304,19:00
macd_8_30,0.05,82.83558454621844,0.8595080716374452,0.6150671464898909,0.3880597014925373,67.0,26.0,3.58,0.4965464313123561,2606,1.526849105553614,19:00
macd_8_30,0.1,57.257787300446324,0.7670870534084817,0.6480462690298822,0.3829787234042553,47.0,18.0,4.08,0.5161166538756715,2606,1.396806936776638,19:00
macd_8_30,0.2,68.32556606951445,0.8106649897751139,0.6785813036352227,0.38461538461538464,39.0,15.0,7.25,0.5257099002302379,2606,1.4285552965305006,19:00
macd_12_21,,64.3072072573008,0.7955850817225272,0.6861514486697364,0.40540540540540543,37.0,15.0,6.92,0.5330007674597084,2606,1.4068369634686053,19:00
macd_12_21,0.03,83.2921003190448,0.8609229832623393,0.5901122895094428,0.45161290322580644,93.0,42.0,2.99,0.4800460475825019,2606,1.5488578547470755,19:00
macd_12_21,0.05,68.81587834816641,0.8124532016675285,0.5865925902996904,0.40298507462686567,67.0,27.0,3.6,0.5015349194167307,2606,1.471964004050659,19:00
macd_12_21,0.1,41.23393031839668,0.6892441369410571,0.6534765848554639,0.43478260869565216,46.0,20.0,4.25,0.5199539524174981,2606,1.3021005973457727,19:00
macd_12_21,0.2,50.151625370183204,0.7351828228811612,0.6906794953823873,0.39473684210526316,38.0,15.0,6.69,0.5306983883346125,2606,1.3393429885636718,19:00
macd_12_26,,84.35948418635203,0.8642056595697651,0.6805667921855616,0.40625,32.0,13.0,8.53,0.5283960092095165,2606,1.4836187194018313,19:00
macd_12_26,0.03,102.72266156588667,0.9157819603658892,0.6212776057864409,0.4659090909090909,88.0,41.0,2.85,0.47620874904067534,2606,1.6129652614473673,19:00
macd_12_26,0.05,82.0727375735699,0.8571288714085192,0.6166478924072377,0.3968253968253968,63.0,25.0,3.41,0.4965464313123561,2606,1.5260606057318487,19:00
macd_12_26,0.1,53.02385390229072,0.7485109398230851,0.6426864518775715,0.37209302325581395,43.0,16.0,4.52,0.514581734458941,2606,1.3746154704972018,19:00
macd_12_26,0.2,67.23539972860408,0.8066497524674112,0.6851754114715991,0.42857142857142855,35.0,15.0,6.27,0.5253261703760552,2606,1.4261034550491563,19:00
macd_12_30,,70.81260958516557,0.8196257078948985,0.7002710080483847,0.3870967741935484,31.0,12.0,9.21,0.5257099002302379,2606,1.4314191063606179,19:00
macd_12_30,0.03,115.52266487254904,0.9472617276247313,0.5846072984042839,0.4772727272727273,88.0,42.0,2.87,0.4727551803530315,2606,1.6571392975922874,19:00
macd_12_30,0.05,88.78923769941086,0.8774627171642786,0.5778440534940508,0.36507936507936506,63.0,23.0,4.03,0.49347659247889486,2606,1.5580327415603945,19:00
macd_12_30,0.1,57.62235867134285,0.7686317364066471,0.6095739801326299,0.40476190476190477,42.0,17.0,4.16,0.511128165771297,2606,1.403917673470591,19:00
macd_12_30,0.2,66.9156821164012,0.8054617267410944,0.6505148435093316,0.4117647058823529,34.0,14.0,6.99,0.5218726016884113,2606,1.43052066761294,19:00
macd_15_21,,99.2365435939141,0.906630377342877,0.6656726182691892,0.40625,32.0,13.0,9.35,0.5299309286262471,2606,1.5342249718072583,19:00
macd_15_21,0.03,121.05364022818316,0.9599509854195645,0.6042621746786735,0.4659090909090909,88.0,41.0,2.93,0.47735993860322334,2606,1.668865241924353,19:00
macd_15_21,0.05,95.03118076790327,0.8952191297112368,0.6008639803064008,0.390625,64.0,25.0,3.73,0.4980813507290867,2606,1.5747619889730642,19:00
macd_15_21,0.1,62.53438983171059,0.788677070977617,0.6260260358712832,0.37209302325581395,43.0,16.0,4.9,0.5165003837298542,2606,1.4266958228930098,19:00
macd_15_21,0.2,79.12795162412604,0.8477646399101308,0.6704961230946175,0.42857142857142855,35.0,15.0,6.8,0.5268610897927859,2606,1.4768965075444853,19:00
macd_15_26,,76.38944644446607,0.8387869065244713,0.7102249608019469,0.4,30.0,12.0,9.03,0.5226400613967767,2606,1.4559446191589487,19:00
macd_15_26,0.03,125.8568980102053,0.970575636210437,0.6000056087243781,0.4883720930232558,86.0,42.0,2.79,0.4696853415195702,2606,1.6881441021788803,19:00
macd_15_26,0.05,96.98526016658452,0.9005738777997581,0.5934930724652561,0.3709677419354839,62.0,23.0,4.16,0.49002302379125096,2606,1.5886146805646244,19:00
macd_15_26,0.1,64.74275521586469,0.7972575477215829,0.6071972181369709,0.4146341463414634,41.0,17.0,4.21,0.5076745970836531,2606,1.4417795141307663,19:00
macd_15_26,0.2,72.1898906647214,0.8244737744463326,0.6621211906735759,0.42424242424242425,33.0,14.0,6.85,0.5188027628549501,2606,1.4555325266884087,19:00
macd_15_30,,75.08786702650404,0.834423748123412,0.6565859601737616,0.39285714285714285,28.0,11.0,10.22,0.5199539524174981,2606,1.453365563938522,19:00
macd_15_30,0.03,113.10027390165807,0.9415404673900534,0.5650791292538825,0.45977011494252873,87.0,40.0,2.81,0.46699923254029163,2606,1.6550761895448154,19:00
macd_15_30,0.05,102.16924925104172,0.9143470057206549,0.5579979351112598,0.3770491803278688,61.0,23.0,3.96,0.487720644666155,2606,1.6059298342090567,19:00
macd_15_30,0.1,58.067172361389694,0.7705052556872101,0.5526699774255517,0.3902439024390244,41.0,16.0,4.66,0.5053722179585571,2606,1.4121159809074002,19:00
macd_15_30,0.2,70.6716805031677,0.8191251351739843,0.5995779098034674,0.40625,32.0,13.0,7.68,0.5161166538756715,2606,1.4517455969268984,19:00
macd_8_21,,182.59759412055064,1.0752975442262578,0.500803720235059,0.3953488372093023,43.0,17.0,9.47,0.532233307751343,2606,1.7230337898439665,20:00
macd_8_21,0.03,174.32592964696332,1.0619409604545393,0.4814419820318288,0.5154639175257731,97.0,50.0,3.06,0.47966231772831924,2606,1.7944306742840639,20:00
macd_8_21,0.05,208.3129277440876,1.1137515386146148,0.4649772496913743,0.42857142857142855,70.0,30.0,4.2,0.5026861089792786,2606,1.8275361428734762,20:00
macd_8_21,0.1,119.48379997535434,0.9564005408498926,0.5100512644955429,0.42857142857142855,49.0,21.0,5.18,0.5218726016884113,2606,1.6295686710257635,20:00
macd_8_21,0.2,134.3895150579223,0.9886244604970247,0.5171740263755559,0.38636363636363635,44.0,17.0,8.78,0.5303146584804298,2606,1.6400884793364388,20:00
macd_8_26,,76.9961077295966,0.8407990326816861,0.6704083199361921,0.42105263157894735,38.0,16.0,6.7,0.5306983883346125,2606,1.4621107754310443,20:00
macd_8_26,0.03,76.85019355733,0.8403163085841898,0.5864338003678519,0.4842105263157895,95.0,46.0,2.64,0.47544128933231006,2606,1.5304771518884794,20:00
macd_8_26,0.05,88.4968972946667,0.876605357370825,0.5820055507913469,0.3787878787878788,66.0,25.0,4.06,0.49923254029163466,2606,1.5571095064779308,20:00
macd_8_26,0.1,53.02920585541057,0.7485352000605234,0.6429179257779709,0.45652173913043476,46.0,21.0,3.65,0.5184190330007674,2606,1.380547761330547,20:00
macd_8_26,0.2,53.41054488869145,0.7502585016749994,0.681216727215481,0.4,40.0,16.0,6.4,0.5280122793553338,2606,1.363790060342844,20:00
macd_8_30,,96.18051096069865,0.8983798517731925,0.6642537320776162,0.37142857142857144,35.0,13.0,10.19,0.5272448196469686,2606,1.5254505606342932,20:00
macd_8_30,0.03,90.07296535843142,0.8811993804916929,0.6012698622490361,0.4742268041237113,97.0,46.0,2.86,0.4723714504988488,2606,1.577527365964452,20:00
macd_8_30,0.05,96.4861786239181,0.8992150417834592,0.5953852408487891,0.375,64.0,24.0,3.87,0.49539524174980815,2606,1.581776413867653,20:00
macd_8_30,0.1,59.96481078046894,0.7783641315378236,0.6536411080339375,0.4888888888888889,45.0,22.0,3.24,0.5149654643131235,2606,1.415751589729574,20:00
macd_8_30,0.2,66.79369776072288,0.8050071821985325,0.675263968760483,0.3783783783783784,37.0,14.0,7.52,0.52455871066769,2606,1.4275760375705795,20:00
macd_12_21,,66.65119897976145,0.8044753041682768,0.6886072179552444,0.38461538461538464,39.0,15.0,7.33,0.5318495778971604,2606,1.4170977598156282,20:00
macd_12_21,0.03,67.21636965566049,0.8065791735137566,0.6083776774473064,0.45454545454545453,99.0,45.0,2.92,0.476592478894858,2606,1.4846365213643533,20:00
macd_12_21,0.05,76.1838231364647,0.8381018330676198,0.6041843913771772,0.38235294117647056,68.0,26.0,3.7,0.5,2606,1.5072257421299162,20:00
macd_12_21,0.1,45.6642022214497,0.7130112241255633,0.6626347470640548,0.4583333333333333,48.0,22.0,3.52,0.5188027628549501,2606,1.3333292508349501,20:00
macd_12_21,0.2,46.19387551521802,0.7157213721380993,0.6988188228462381,0.36585365853658536,41.0,15.0,7.01,0.5291634689178818,2606,1.3188519451801373,20:00
macd_12_26,,79.75872835438716,0.8497950857341832,0.6843898553052142,0.40625,32.0,13.0,8.41,0.5276285495011512,2606,1.4698301041790425,20:00
macd_12_26,0.03,76.81622377751036,0.8402038155947098,0.6330811648368623,0.43617021276595747,94.0,41.0,3.25,0.4727551803530315,2606,1.5285379921028681,20:00
macd_12_26,0.05,82.8713099507061,0.8596190365610781,0.6291523907304002,0.38095238095238093,63.0,24.0,3.66,0.4961627014581734,2606,1.5357153225545763,20:00
macd_12_26,0.1,48.36428518518147,0.7265603747579163,0.6612295768663286,0.4186046511627907,43.0,18.0,4.43,0.5138142747505756,2606,1.3526849508449332,20:00
macd_12_26,0.2,60.15912246108971,0.7791569329545107,0.6947397615427625,0.42857142857142855,35.0,15.0,6.04,0.52455871066769,2606,1.3976851574738514,20:00
macd_12_30,,73.02114561251253,0.8273619799303051,0.6795668855409416,0.3870967741935484,31.0,12.0,9.38,0.5253261703760552,2606,1.4463142232202517,20:00
macd_12_30,0.03,89.17011833298795,0.8785761489799315,0.6005123117520177,0.42857142857142855,91.0,39.0,3.14,0.4696853415195702,2606,1.5771020837731322,20:00
macd_12_30,0.05,84.61941078194234,0.8649997012389459,0.5962348074785143,0.3968253968253968,63.0,25.0,3.64,0.49347659247889486,2606,1.5478077293668173,20:00
macd_12_30,0.1,52.26574432267358,0.7450533883888593,0.6387211651304003,0.4523809523809524,42.0,19.0,4.21,0.5107444359171144,2606,1.3784939827807736,20:00
macd_12_30,0.2,59.59932851622809,0.7768670398182493,0.6649598057269733,0.4117647058823529,34.0,14.0,6.76,0.5214888718342287,2606,1.3987518853237069,20:00
macd_15_21,,98.24057854496381,0.9039655695086557,0.6690855602941497,0.41935483870967744,31.0,13.0,8.81,0.5283960092095165,2606,1.532677817983495,20:00
macd_15_21,0.03,94.65453631796774,0.8941762583491304,0.6159461579112123,0.45161290322580644,93.0,42.0,3.14,0.47352264006139677,2606,1.5966698213936443,20:00
macd_15_21,0.05,101.8893884262201,0.9136188268832754,0.6118339111533836,0.4032258064516129,62.0,25.0,3.63,0.4965464313123561,2606,1.6019139245737597,20:00
macd_15_21,0.1,59.661433396256484,0.7771219810070498,0.6448022136024678,0.42857142857142855,42.0,18.0,4.7,0.514581734458941,2606,1.4171116157736707,20:00
macd_15_21,0.2,74.15555061375731,0.8312588076497824,0.6799373452610702,0.4411764705882353,34.0,15.0,6.27,0.5253261703760552,2606,1.4608932884772599,20:00
macd_15_26,,73.85004677828175,0.8302143661962902,0.6933003232650413,0.4,30.0,12.0,8.94,0.523407521105142,2606,1.4500602328798662,20:00
macd_15_26,0.03,91.46161901430065,0.8851908049727724,0.6191603595733517,0.42696629213483145,89.0,38.0,3.24,0.4681504221028396,2606,1.585734050411381,20:00
macd_15_26,0.05,93.35385983033292,0.8905475188695291,0.6150825287981684,0.4098360655737705,61.0,25.0,3.68,0.4911742133537989,2606,1.5808316182006192,20:00
macd_15_26,0.1,55.26791705788027,0.7585064993233384,0.638760683707831,0.475,40.0,19.0,4.16,0.5084420567920184,2606,1.3958181833527636,20:00
macd_15_26,0.2,60.27792992986804,0.7796406069584878,0.679319288051035,0.42424242424242425,33.0,14.0,6.46,0.5195702225633154,2606,1.4025218014084668,20:00
macd_15_30,,94.87929913064639,0.8947990164313107,0.6086563392705884,0.4444444444444444,27.0,12.0,9.36,0.5188027628549501,2606,1.5303932723182336,20:00
macd_15_30,0.03,100.5994093700435,0.9102402087199368,0.5526173826893281,0.4482758620689655,87.0,39.0,3.09,0.4646968534151957,2606,1.6222320083597634,20:00
macd_15_30,0.05,118.18782874795012,0.95343939149381,0.5460147282253979,0.4426229508196721,61.0,27.0,3.33,0.48656945510360705,2606,1.658957486285747,20:00
macd_15_30,0.1,64.81470241911649,0.7975329011696111,0.5764760131434009,0.5128205128205128,39.0,20.0,4.01,0.5038372985418266,2606,1.4512364226708085,20:00
macd_15_30,0.2,77.18072258196675,0.8414086776130985,0.590816772044164,0.45161290322580644,31.0,14.0,6.86,0.5149654643131235,2606,1.4822864348621299,20:00
macd_8_21,,157.50121070533734,1.0330105701622259,0.5605065307257913,0.38636363636363635,44.0,17.0,9.59,0.5330007674597084,2606,1.7324677314800203,21:00
macd_8_21,0.03,192.0269271906449,1.0899063963555076,0.46473990843774127,0.4845360824742268,97.0,47.0,3.7,0.4800460475825019,2606,1.9008000130745029,21:00
macd_8_21,0.05,160.7405390933558,1.038779501649901,0.4314767824792258,0.4444444444444444,72.0,32.0,4.17,0.5034535686876439,2606,1.8131719547576628,21:00
macd_8_21,0.1,134.39369082519386,0.9886330509630437,0.505111944857328,0.42,50.0,21.0,6.64,0.523407521105142,2606,1.7048826942826796,21:00
macd_8_21,0.2,134.72946468623314,0.989323066600228,0.5628191869704189,0.37777777777777777,45.0,17.0,8.91,0.5310821181887951,2606,1.6883749591790247,21:00
macd_8_26,,80.63576890089682,0.8525956994520356,0.6970031378422378,0.42105263157894735,38.0,16.0,6.83,0.5299309286262471,2606,1.5114614426395567,21:00
macd_8_26,0.03,99.90450287723004,0.9084048440475465,0.6254047728158781,0.44565217391304346,92.0,41.0,3.22,0.47544128933231006,2606,1.6612542314332295,21:00
macd_8_26,0.05,84.34885076497304,0.864173131613269,0.6153188385417523,0.4375,64.0,28.0,3.98,0.49923254029163466,2606,1.5880384373714336,21:00
macd_8_26,0.1,68.68567540050263,0.8119793958639572,0.6588128418035019,0.45454545454545453,44.0,20.0,5.5,0.5199539524174981,2606,1.479981984143313,21:00
macd_8_26,0.2,67.87211683892578,0.8090015141261793,0.7077617074301761,0.41025641025641024,39.0,16.0,6.33,0.5280122793553338,2606,1.4628487486446515,21:00
macd_8_30,,95.62851503192255,0.8968658674468823,0.6624567815035384,0.3888888888888889,36.0,14.0,9.68,0.5268610897927859,2606,1.56292577397154,21:00
macd_8_30,0.03,115.87160681818862,0.9480774211809415,0.591470884731356,0.45263157894736844,95.0,43.0,3.15,0.4716039907904835,2606,1.7100189838918312,21:00
macd_8_30,0.05,98.47520227781757,0.9045953934207056,0.5892706479929124,0.4126984126984127,63.0,26.0,3.81,0.4961627014581734,2606,1.6373042442584853,21:00
macd_8_30,0.1,74.74958868892207,0.833279267116843,0.6377524274799847,0.4523809523809524,42.0,19.0,5.69,0.5165003837298542,2606,1.5061542422936285,21:00
macd_8_30,0.2,80.52076555228405,0.8522299427342048,0.6744419954073051,0.39473684210526316,38.0,15.0,6.93,0.5249424405218726,2606,1.5143887935449916,21:00
macd_12_21,,80.01192162998572,0.8506062710289701,0.7084983133219355,0.4166666666666667,36.0,15.0,7.09,0.5310821181887951,2606,1.5062280014287968,21:00
macd_12_21,0.03,98.78821699228442,0.9054336640820471,0.6406516430246526,0.4838709677419355,93.0,45.0,2.85,0.4758250191864927,2606,1.6539450174657693,21:00
macd_12_21,0.05,82.67553980899346,0.8590104648707637,0.6297517477034668,0.45454545454545453,66.0,30.0,3.54,0.5,2606,1.5780083561420044,21:00
macd_12_21,0.1,66.60936610386966,0.8043189796433592,0.6717568908836082,0.4523809523809524,42.0,19.0,5.91,0.5199539524174981,2606,1.4678718340082613,21:00
macd_12_21,0.2,69.48903327641473,0.814890746504102,0.7100322227953321,0.39473684210526316,38.0,15.0,6.77,0.5287797390636991,2606,1.467272438229179,21:00
macd_12_26,,90.77549943369944,0.8832251742156005,0.7034348995223272,0.40625,32.0,13.0,8.75,0.5280122793553338,2606,1.5427427150562858,21:00
macd_12_26,0.03,111.53863297959734,0.9377965227950174,0.6513952056067492,0.44680851063829785,94.0,42.0,3.0,0.47390636991557944,2606,1.693923897226149,21:00
macd_12_26,0.05,95.95195117456949,0.8977538698233454,0.6404176449430616,0.42857142857142855,63.0,27.0,3.5,0.49731389102072143,2606,1.6226902236403424,21:00
macd_12_26,0.1,65.28224942161545,0.7993159979079338,0.6717491830391576,0.46153846153846156,39.0,18.0,5.76,0.5165003837298542,2606,1.46323820700206,21:00
macd_12_26,0.2,82.6533584656935,0.8589414346735271,0.7139650952745913,0.4117647058823529,34.0,14.0,6.33,0.5257099002302379,2606,1.5197593208547608,21:00
macd_12_30,,78.83727867212842,0.8468243450147732,0.6839193305779926,0.3870967741935484,31.0,12.0,9.52,0.523407521105142,2606,1.5044792854348612,21:00
macd_12_30,0.03,96.29525594346812,0.8986936393299361,0.6292449207501506,0.45161290322580644,93.0,42.0,3.16,0.4689178818112049,2606,1.652380914165647,21:00
macd_12_30,0.05,81.26447241234568,0.8545874313311201,0.6175698478902965,0.41935483870967744,62.0,26.0,3.69,0.4923254029163469,2606,1.575105397768503,21:00
macd_12_30,0.1,53.313294266362135,0.7498200073648755,0.6607857929166961,0.4473684210526316,38.0,17.0,6.04,0.5118956254796623,2606,1.4057202764314345,21:00
macd_12_30,0.2,71.77167144712598,0.823009985484997,0.6951424695014851,0.3939393939393939,33.0,13.0,6.91,0.5211051419800461,2606,1.4812732205241703,21:00
macd_15_21,,98.10381368131134,0.9035978469472263,0.6897606981802384,0.40625,32.0,13.0,9.33,0.5283960092095165,2606,1.5678397191977633,21:00
macd_15_21,0.03,111.73711994805836,0.9382748530791103,0.6380432284415294,0.4574468085106383,94.0,43.0,3.1,0.47390636991557944,2606,1.6939751503190374,21:00
macd_15_21,0.05,97.9076991607495,0.9030697874467086,0.6266452141820539,0.42857142857142855,63.0,27.0,3.5,0.49731389102072143,2606,1.6318437312547214,21:00
macd_15_21,0.1,70.57491637300703,0.8187809437190081,0.6566139976967219,0.4358974358974359,39.0,17.0,6.92,0.5168841135840369,2606,1.4886700170561529,21:00
macd_15_21,0.2,89.33311616232815,0.8790514066484068,0.7007764265074957,0.4117647058823529,34.0,14.0,6.72,0.5260936300844206,2606,1.544934878098593,21:00
macd_15_26,,89.44844495904344,0.879387229003654,0.6669364079826883,0.4,30.0,12.0,9.64,0.5211051419800461,2606,1.5439048780108409,21:00
macd_15_26,0.03,92.93587758321462,0.8893722616647457,0.6294882782028908,0.46153846153846156,91.0,42.0,3.08,0.4658480429777437,2606,1.6393032614391803,21:00
macd_15_26,0.05,87.21843607792869,0.8728274263182141,0.6178208686662137,0.4262295081967213,61.0,26.0,3.83,0.4896392939370683,2606,1.5998237685814123,21:00
macd_15_26,0.1,62.65499821823817,0.7891522582834611,0.6531710254716083,0.4594594594594595,37.0,17.0,6.29,0.508825786646201,2606,1.4574856896558066,21:00
macd_15_26,0.2,77.18858383630673,0.8414346099723982,0.695342572901878,0.40625,32.0,13.0,6.8,0.5180353031465849,2606,1.5048628423695467,21:00
macd_15_30,,109.35352160311123,0.9324821364352072,0.6018412824832532,0.4444444444444444,27.0,12.0,9.92,0.5195702225633154,2606,1.608136081904742,21:00
macd_15_30,0.03,102.6144041961542,0.915501776366068,0.5962207157053805,0.48314606741573035,89.0,43.0,2.99,0.46431312356101306,2606,1.67280839248585,21:00
macd_15_30,0.05,97.6638889033791,0.9024120450985942,0.5835057110371302,0.43103448275862066,58.0,25.0,4.07,0.4869531849577897,2606,1.6399652932698863,21:00
macd_15_30,0.1,72.65702549399211,0.8261002909415931,0.585385544966154,0.5142857142857142,35.0,18.0,6.05,0.5065234075211051,2606,1.5078249259544478,21:00
macd_15_30,0.2,94.01480015927358,0.8923968057039586,0.6357992486640952,0.4482758620689655,29.0,13.0,6.64,0.5165003837298542,2606,1.5680277021491493,21:00
macd_8_21,,143.4073573159318,1.0066660204342845,0.6025186036558455,0.34782608695652173,46.0,16.0,10.19,0.5349194167306216,2606,1.6770950416975738,22:00
macd_8_21,0.03,176.59208441330586,1.0656532089092603,0.5285790194658889,0.4948453608247423,97.0,48.0,3.01,0.48426707597851115,2606,1.8495048996567367,22:00
macd_8_21,0.05,153.71451821040986,1.0261368713157921,0.4605856246056194,0.4520547945205479,73.0,33.0,4.04,0.5057559478127398,2606,1.7622556546722936,22:00
macd_8_21,0.1,116.44386600644067,0.9494106230011023,0.569507432137346,0.33962264150943394,53.0,18.0,6.74,0.5253261703760552,2606,1.6303531255539205,22:00
macd_8_21,0.2,124.12388111436049,0.9667827876742645,0.6178451826978043,0.3404255319148936,47.0,16.0,9.28,0.533384497313891,2606,1.6367352173571357,22:00
macd_8_26,,80.2475445935341,0.8513592081135193,0.7121509713635663,0.40540540540540543,37.0,15.0,7.47,0.5318495778971604,2606,1.4915032788353624,22:00
macd_8_26,0.03,92.91407422800665,0.8893108329869224,0.6690466854630233,0.4725274725274725,91.0,43.0,2.53,0.47966231772831924,2606,1.6225524515830883,22:00
macd_8_26,0.05,88.49864466182486,0.8766104891026001,0.6169733386124013,0.4153846153846154,65.0,27.0,3.99,0.501151189562548,2606,1.5756740804307963,22:00
macd_8_26,0.1,63.144459965760646,0.7910727861139364,0.6882448621892808,0.37777777777777777,45.0,17.0,5.07,0.522256331542594,2606,1.433677464716341,22:00
macd_8_26,0.2,69.48164749514501,0.8148641108483443,0.7232502100452369,0.39473684210526316,38.0,15.0,6.88,0.5299309286262471,2606,1.451635080659994,22:00
macd_8_30,,114.09961454418338,0.9439132723534109,0.6458673130923025,0.3888888888888889,36.0,14.0,10.36,0.5260936300844206,2606,1.5950323238630468,22:00
macd_8_30,0.03,118.42877578738057,0.9539920169593785,0.6095619529850864,0.4782608695652174,92.0,44.0,2.73,0.4746738296239447,2606,1.7010816262669692,22:00
macd_8_30,0.05,114.41303227651844,0.9446537929043441,0.5463179652803651,0.46153846153846156,65.0,30.0,4.02,0.4950115118956255,2606,1.6563715419735285,22:00
macd_8_30,0.1,81.153327990643,0.8542362806254826,0.6399750914345137,0.37209302325581395,43.0,16.0,5.48,0.5165003837298542,2606,1.5074606191996653,22:00
macd_8_30,0.2,98.4494741651666,0.9045263912772286,0.6595223990086576,0.39473684210526316,38.0,15.0,7.19,0.5241749808135073,2606,1.5542159579544546,22:00
macd_12_21,,69.352099696299,0.8143965264250235,0.712153541986888,0.39473684210526316,38.0,15.0,7.03,0.5299309286262471,2606,1.4455876228325322,22:00
macd_12_21,0.03,89.11530171665393,0.8784161525141143,0.6500722925562374,0.4945054945054945,91.0,45.0,2.48,0.4781273983115886,2606,1.6063419842129008,22:00
macd_12_21,0.05,79.59241703350678,0.8492610635635827,0.6181259249095628,0.46153846153846156,65.0,30.0,3.57,0.49923254029163466,2606,1.5390505649081085,22:00
macd_12_21,0.1,56.458342863605864,0.7636705055534638,0.6882476463050778,0.37777777777777777,45.0,17.0,4.88,0.5195702225633154,2606,1.39783944107983,22:00
macd_12_21,0.2,60.02992916456046,0.7786300595939057,0.7232526815472863,0.38461538461538464,39.0,15.0,6.58,0.5280122793553338,2606,1.405767680687548,22:00
macd_12_26,,79.55612928271985,0.849144418425239,0.7136030801329958,0.34375,32.0,11.0,10.41,0.5272448196469686,2606,1.4877052982604486,22:00
macd_12_26,0.03,95.32195078771038,0.8960218246588867,0.6619453780648197,0.449438202247191,89.0,40.0,3.13,0.4750575594781274,2606,1.632708769908743,22:00
macd_12_26,0.05,82.13896046935537,0.8573361532843777,0.6310829541776386,0.46774193548387094,62.0,29.0,3.78,0.4961627014581734,2606,1.5519146200473337,22:00
macd_12_26,0.1,61.86392224430485,0.7860212526956365,0.693231039902708,0.375,40.0,15.0,5.17,0.5168841135840369,2606,1.4270303565915414,22:00
macd_12_26,0.2,72.72486044798697,0.8263357473567936,0.724646326609655,0.35294117647058826,34.0,12.0,7.4,0.5249424405218726,2606,1.4647279767845036,22:00
macd_12_30,,74.58075736316728,0.8327064230744852,0.6867484666114977,0.41935483870967744,31.0,13.0,8.0,0.523407521105142,2606,1.4731719556148282,22:00
macd_12_30,0.03,82.4300698162326,0.8582456635555187,0.6310257015689811,0.45555555555555555,90.0,41.0,2.93,0.4708365310821182,2606,1.5927634983728407,22:00
macd_12_30,0.05,79.32605926243414,0.8484038168068406,0.5973404907694172,0.47540983606557374,61.0,29.0,3.87,0.4930928626247122,2606,1.5466023565623117,22:00
macd_12_30,0.1,54.96116622244145,0.7571606154209638,0.6828077558884246,0.41025641025641024,39.0,16.0,4.43,0.5126630851880276,2606,1.3959725979066133,22:00
macd_12_30,0.2,68.17140680377692,0.8101005100087373,0.6988272064736689,0.42424242424242425,33.0,14.0,5.83,0.5211051419800461,2606,1.4500717216712153,22:00
macd_15_21,,89.17577265929387,0.8785926478337978,0.7029062736545318,0.375,32.0,12.0,10.14,0.5276285495011512,2606,1.52253103070508,22:00
macd_15_21,0.03,99.33770083832489,0.9068997586757126,0.6511122864441871,0.4606741573033708,89.0,41.0,3.02,0.4746738296239447,2606,1.6450285943673577,22:00
macd_15_21,0.05,91.61330175678214,0.8856236598475906,0.6192608642002001,0.47540983606557374,61.0,29.0,3.88,0.4957789716039908,2606,1.5871748697524093,22:00
macd_15_21,0.1,69.3708434261869,0.8144642250529457,0.6817733461492831,0.38461538461538464,39.0,15.0,5.42,0.5172678434382195,2606,1.4622232632211825,22:00
macd_15_21,0.2,81.52874504140222,0.8554207412216943,0.7143619808186512,0.38235294117647056,34.0,13.0,7.2,0.5253261703760552,2606,1.4996288665820234,22:00
macd_15_26,,96.30050204187503,0.8987079779728158,0.6480890420154136,0.4,30.0,12.0,9.93,0.5214888718342287,2606,1.5483101595573694,22:00
