strategy,stoploss,total_return,cagr,mdd,win_rate,buy_time,win_time,gain_loss_ratio,holding_time_ratio,investing_period,sharpe_ratio,execution_time
bb_20_2.5,0.05,-0.11190271345714209,-0.016597961011695972,0.4203847265587289,0.2608695652173913,23.0,6.0,2.92,0.07921174652241113,2588,-0.14586656937262182,20:00
bb_20_2.5,0.1,-0.3583360027214155,-0.06065845239204082,0.5953527004211187,0.3157894736842105,19.0,6.0,2.0,0.18353941267387944,2588,-0.2770863018950918,20:00
bb_20_2.5,0.2,0.11266715178032682,0.015170878278985667,0.46873519524884893,0.5,16.0,8.0,1.05,0.3017774343122102,2588,0.13612667733508121,20:00
bb_20_3,,0.09269335254297317,0.01258066181721973,0.6171664504262377,0.2222222222222222,9.0,2.0,3.46,0.3856259659969088,2588,0.1449261825014532,20:00
bb_20_3,0.03,-0.34972937146984084,-0.058891644561761325,0.3696648513139841,0.07692307692307693,13.0,1.0,0.36,0.02125193199381762,2588,-1.1252183782953709,20:00
bb_20_3,0.05,-0.4681986400631074,-0.08521102408974868,0.48956905671721984,0.08333333333333333,12.0,1.0,0.71,0.03438948995363215,2588,-1.2553145026284132,20:00
bb_20_3,0.1,-0.4202318453778615,-0.07400114789518897,0.49158151259261595,0.16666666666666666,12.0,2.0,3.04,0.13523956723338484,2588,-0.520492244191417,20:00
bb_20_3,0.2,-0.06668699866419125,-0.009686302494074095,0.5677438797012064,0.2,10.0,2.0,3.18,0.20285935085007728,2588,-0.017143958188386012,20:00
bb_50_1.5,,-0.6327995697087547,-0.1332053772718933,0.8462650718160717,0.5789473684210527,19.0,11.0,0.43,0.4401876465989054,2558,-0.18384955897086472,20:00
bb_50_1.5,0.03,-0.5182774832952453,-0.09897171859089693,0.7902148768164985,0.423728813559322,59.0,25.0,1.61,0.20797498045347929,2558,-0.28187225086288636,20:00
bb_50_1.5,0.05,-0.28441033284816397,-0.04662870245354822,0.7688059768055273,0.45098039215686275,51.0,23.0,1.7,0.2670054730258014,2558,-0.04055078170116782,20:00
bb_50_1.5,0.1,-0.522779038899257,-0.10017798343532835,0.8221163531583049,0.5714285714285714,35.0,20.0,0.94,0.3264268960125098,2558,-0.1737957885855972,20:00
bb_50_1.5,0.2,-0.4272371631403893,-0.07643912780846362,0.7602027494325223,0.6428571428571429,28.0,18.0,0.77,0.42572322126661455,2558,-0.042795072898684505,20:00
bb_50_2,,-0.5539773736830664,-0.10881703871222304,0.8122255264487305,0.38461538461538464,13.0,5.0,0.88,0.45699765441751367,2558,-0.1322602122364843,20:00
bb_50_2,0.03,-0.4257102134813606,-0.07608820469457467,0.6969238082171167,0.3939393939393939,33.0,13.0,1.58,0.09030492572322127,2558,-0.34996986684227466,20:00
bb_50_2,0.05,-0.5635285382323949,-0.11156543993154766,0.7502797203341454,0.3125,32.0,10.0,1.81,0.13408913213448007,2558,-0.464550072570004,20:00
bb_50_2,0.1,-0.6827195658962362,-0.1510909920391561,0.8317668152245714,0.36,25.0,9.0,1.16,0.2349491790461298,2558,-0.5412505517191153,20:00
bb_50_2,0.2,-0.3322332915071109,-0.055991776783731906,0.7425480276129258,0.47058823529411764,17.0,8.0,0.76,0.36903831118060987,2558,-0.044173194748656296,20:00
bb_50_2.5,,-0.22272142195734967,-0.03531298513283265,0.5501937328684441,0.5,8.0,4.0,0.99,0.3858483189992181,2558,0.01079870387323007,20:00
bb_50_2.5,0.03,-0.2941351928511431,-0.04848829446650993,0.44980685250148633,0.375,16.0,6.0,1.83,0.04300234558248632,2558,-0.39982635768530556,20:00
bb_50_2.5,0.05,-0.3407282910335746,-0.057714784622339366,0.4697549035924997,0.375,16.0,6.0,1.59,0.0727130570758405,2558,-0.38679523539895566,20:00
bb_50_2.5,0.1,-0.4412968719186722,-0.07970858143024251,0.5913437613674473,0.35714285714285715,14.0,5.0,1.06,0.14894448788115716,2558,-0.3942820075875846,20:00
bb_50_2.5,0.2,-0.6361565623814156,-0.1343405553575332,0.6654147201471341,0.3,10.0,3.0,1.19,0.27873338545738857,2558,-0.39049881267707265,20:00
bb_50_3,,-0.3476310254538534,-0.059128913222138424,0.6741690916970782,0.6,5.0,3.0,0.66,0.43510555121188427,2558,-0.05608922099318872,20:00
bb_50_3,0.03,-0.5183625034414514,-0.09899441141289345,0.5183625034414514,0.0,9.0,0.0,not enough data,0.014855355746677092,2558,-1.4123054959210735,20:00
bb_50_3,0.05,-0.5047069180687149,-0.09539284634901601,0.5047069180687149,0.1,10.0,1.0,0.23,0.03049257232212666,2558,-1.16856447457136,20:00
bb_50_3,0.1,-0.5590248292271592,-0.11026311515586529,0.633208796753578,0.125,8.0,1.0,1.6,0.09734167318217357,2558,-0.9289316646810631,20:00
bb_50_3,0.2,-0.3792880012808689,-0.06578340689182982,0.528981826789775,0.375,8.0,3.0,1.45,0.20172009382329945,2558,-0.2636388025577825,20:00
bb_5_1.5,,-0.6758975381849658,-0.14614033921445146,0.8498601130613072,0.6444444444444445,90.0,58.0,0.49,0.4721475220898963,2603,-0.18595160136033914,21:00
bb_5_1.5,0.03,-0.6214079787298997,-0.1273300686029163,0.7485092409971877,0.40458015267175573,131.0,53.0,1.19,0.23895505186323474,2603,-0.42588821649196323,21:00
bb_5_1.5,0.05,-0.047927728257629254,-0.006863289346747292,0.6456256476028454,0.5517241379310345,116.0,64.0,0.88,0.3088743757203227,2603,0.06466705604187348,21:00
bb_5_1.5,0.1,0.1431448308581469,0.018936505638662338,0.6649176902193275,0.63,100.0,63.0,0.69,0.4156742220514791,2603,0.17889311233277158,21:00
bb_5_1.5,0.2,-0.3736239986396378,-0.0634916666041927,0.7730087112555879,0.6526315789473685,95.0,62.0,0.55,0.45140222819823284,2603,-0.02471647677218122,21:00
bb_5_2,,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,21:00
bb_5_2,0.03,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,21:00
bb_5_2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,21:00
bb_5_2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,21:00
bb_5_2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,21:00
bb_5_2.5,,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,21:00
bb_5_2.5,0.03,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,21:00
bb_5_2.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,21:00
bb_5_2.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,21:00
bb_5_2.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,21:00
bb_5_3,,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,21:00
bb_5_3,0.03,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,21:00
bb_5_3,0.05,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,21:00
bb_5_3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,21:00
bb_5_3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,21:00
bb_10_1.5,,-0.8052715297946844,-0.20536070961366548,0.9409890014295063,0.559322033898305,59.0,33.0,0.56,0.4488067744418784,2598,-0.3752431896430308,21:00
bb_10_1.5,0.03,-0.7008655222766917,-0.15595991516919117,0.8066098647659068,0.37254901960784315,102.0,38.0,1.35,0.2517321016166282,2598,-0.4921650486430168,21:00
bb_10_1.5,0.05,-0.7338902668702817,-0.16971872911192376,0.8691104331032503,0.43820224719101125,89.0,39.0,0.97,0.3279445727482679,2598,-0.43802649886302225,21:00
bb_10_1.5,0.1,-0.7996475273237671,-0.20217569514145883,0.9106684452097507,0.589041095890411,73.0,43.0,0.59,0.38221709006928406,2598,-0.4899156757790014,21:00
bb_10_1.5,0.2,-0.7945687225565292,-0.199364801232791,0.9377455961792873,0.5757575757575758,66.0,38.0,0.57,0.42802155504234024,2598,-0.3987694171224931,21:00
bb_10_2,,-0.896104016037925,-0.2724894129027503,0.9594762370787691,0.375,32.0,12.0,0.8,0.4695919938414165,2598,-0.5872081891374932,21:00
bb_10_2,0.03,-0.24993777043424248,-0.039600149872693335,0.6021407708321648,0.40625,64.0,26.0,1.65,0.14434180138568128,2598,-0.16037188015232728,21:00
bb_10_2,0.05,-0.649446403818381,-0.13693932957998645,0.8270607164941243,0.3508771929824561,57.0,20.0,1.52,0.19091608929946113,2598,-0.5315549716827291,21:00
bb_10_2,0.1,-0.6689871168414967,-0.14386604957580895,0.8849467168238848,0.3877551020408163,49.0,19.0,1.22,0.28752886836027713,2598,-0.4159872961754187,21:00
bb_10_2,0.2,-0.8557692473296163,-0.23817752519182522,0.9437439965985708,0.39473684210526316,38.0,15.0,0.83,0.39376443418013857,2598,-0.6595410298300479,21:00
bb_10_2.5,,-0.40744787778779457,-0.07088441819938762,0.806026367955623,0.6,5.0,3.0,0.8,0.4926866820631255,2598,-0.04036034369413728,21:00
bb_10_2.5,0.03,-0.1370124417383507,-0.020489479065169958,0.4202692636680392,0.23076923076923078,13.0,3.0,3.01,0.04157043879907621,2598,-0.24501315718897332,21:00
bb_10_2.5,0.05,0.26082388284436075,0.033097262703478014,0.44867731825269874,0.23076923076923078,13.0,3.0,5.75,0.06697459584295612,2598,0.15843656677743428,21:00
bb_10_2.5,0.1,-0.020648183507222195,-0.002926994859184573,0.6181692018320049,0.2727272727272727,11.0,3.0,3.37,0.14049268668206313,2598,-0.018354619594065032,21:00
bb_10_2.5,0.2,-0.26692131599809676,-0.04268548393364269,0.7600245960148004,0.3333333333333333,9.0,3.0,2.11,0.22979214780600463,2598,-0.11671412373358658,21:00
bb_10_3,,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2598,0.0,21:00
bb_10_3,0.03,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2598,0.0,21:00
bb_10_3,0.05,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2598,0.0,21:00
bb_10_3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2598,0.0,21:00
bb_10_3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2598,0.0,21:00
bb_20_1.5,,-0.8457238700658416,-0.23171692339307726,0.9119775650377379,0.4166666666666667,36.0,15.0,0.68,0.45942812982998454,2588,-0.4722830253417631,21:00
bb_20_1.5,0.03,-0.7210356372157637,-0.16477658616553825,0.8585511921251794,0.28205128205128205,78.0,22.0,1.4,0.2550231839258114,2588,-0.4466360550177655,21:00
bb_20_1.5,0.05,-0.7824671837050441,-0.19356857277276074,0.8913654975388625,0.323943661971831,71.0,23.0,1.27,0.31375579598145287,2588,-0.5103624458259484,21:00
bb_20_1.5,0.1,-0.8846519930074234,-0.2625882064008639,0.942641817921791,0.3829787234042553,47.0,18.0,0.83,0.3894899536321484,2588,-0.7071892073550051,21:00
bb_20_1.5,0.2,-0.776836981773532,-0.19065706810782057,0.8816626463063445,0.46153846153846156,39.0,18.0,0.88,0.44590417310664604,2588,-0.3638381385660373,21:00
bb_20_2,,-0.6571639648652099,-0.14013422271737808,0.8785676357749208,0.5185185185185185,27.0,14.0,0.63,0.43547140649149924,2588,-0.20552097948545356,21:00
bb_20_2,0.03,-0.7774323447461475,-0.19096194107232312,0.8691037024733547,0.3076923076923077,52.0,16.0,1.32,0.1418083462132921,2588,-0.8141453617043114,21:00
bb_20_2,0.05,-0.8270711610775121,-0.21924960217994793,0.8967726183700079,0.2553191489361702,47.0,12.0,1.66,0.18817619783616693,2588,-0.8682623033401211,21:00
bb_20_2,0.1,-0.6701049624778679,-0.14478784609578443,0.8844172033100979,0.40540540540540543,37.0,15.0,0.92,0.3172333848531685,2588,-0.4297278012614135,21:00
bb_20_2,0.2,-0.5069278533703383,-0.09491480767361371,0.8253540749436267,0.59375,32.0,19.0,0.59,0.3802163833075734,2588,-0.15278956965189633,21:00
bb_20_2.5,,-0.28797281897196536,-0.04677203855446266,0.6756282852066697,0.4666666666666667,15.0,7.0,1.18,0.3798299845440495,2588,-0.0016580999711163157,21:00
bb_20_2.5,0.03,-0.3618973446775017,-0.061395500251046675,0.5193569763968182,0.3076923076923077,26.0,8.0,1.6,0.06375579598145285,2588,-0.49619058529373766,21:00
bb_20_2.5,0.05,-0.4708347143070444,-0.08585191503486378,0.6074794645272014,0.2,25.0,5.0,2.84,0.09891808346213292,2588,-0.5917343314578966,21:00
bb_20_2.5,0.1,-0.3149952867695953,-0.051959368198105205,0.6572417605038923,0.25,20.0,5.0,2.19,0.2063369397217929,2588,-0.20866455504399317,21:00
bb_20_2.5,0.2,0.018977359392462922,0.0026549208865145335,0.5332959413607418,0.4666666666666667,15.0,7.0,1.07,0.3064142194744977,2588,0.09736583001778226,21:00
bb_20_3,,-0.6022020055737993,-0.12191169366751287,0.7241388799727313,0.2857142857142857,7.0,2.0,0.57,0.2928902627511592,2588,-0.3180094637729998,21:00
bb_20_3,0.03,-0.3220210194529177,-0.053336814426124035,0.3291261856318225,0.0,10.0,0.0,not enough data,0.014683153013910355,2588,-1.0735088860645865,21:00
bb_20_3,0.05,-0.46238577142075654,-0.083807367835534,0.462621562567599,0.0,10.0,0.0,not enough data,0.020865533230293665,2588,-1.197889342700192,21:00
bb_20_3,0.1,-0.5553820369035338,-0.10802300408270427,0.6449543595970985,0.2,10.0,2.0,0.83,0.06452859350850078,2588,-1.0073995915304514,21:00
bb_20_3,0.2,-0.7085069146250909,-0.15958546972705057,0.7862200834357354,0.25,8.0,2.0,0.47,0.11128284389489954,2588,-0.9252565695089501,21:00
bb_50_1.5,,-0.688500036215608,-0.15331527632709563,0.8312522696841077,0.5263157894736842,19.0,10.0,0.47,0.4409695074276779,2558,-0.2515517363984786,21:00
bb_50_1.5,0.03,-0.6621829013725096,-0.14345976280025896,0.85662833690349,0.288135593220339,59.0,17.0,1.68,0.2111024237685692,2558,-0.43788501696050447,21:00
bb_50_1.5,0.05,-0.5368166864399371,-0.10400328927072267,0.8476594544137915,0.39622641509433965,53.0,21.0,1.78,0.2591868647380766,2558,-0.24531074104967346,21:00
bb_50_1.5,0.1,-0.5764630520432591,-0.11537080362114416,0.8252214591785375,0.4857142857142857,35.0,17.0,1.02,0.3346364347146208,2558,-0.22202351456521288,21:00
bb_50_1.5,0.2,-0.5166735954189654,-0.09854426515407722,0.7922000300060902,0.56,25.0,14.0,0.68,0.4249413604378421,2558,-0.11257057123570433,21:00
bb_50_2,,-0.4866532066310836,-0.09075977626174603,0.8248130720785194,0.42857142857142855,14.0,6.0,0.96,0.44566067240031276,2558,-0.07905878965121174,21:00
bb_50_2,0.03,-0.5641785686911591,-0.11175435780094167,0.7804261776574128,0.25,32.0,8.0,2.77,0.08600469116497264,2558,-0.5006158246643752,21:00
bb_50_2,0.05,-0.7179370608713829,-0.16522373232595688,0.8321473428275031,0.2413793103448276,29.0,7.0,2.14,0.1235340109460516,2558,-0.72393199702435,21:00
bb_50_2,0.1,-0.7547630759940891,-0.18172317801393656,0.8937859022367908,0.32,25.0,8.0,1.55,0.20797498045347929,2558,-0.6870147167511355,21:00
bb_50_2,0.2,-0.40953994861588117,-0.07242023387323682,0.7528427740722824,0.4666666666666667,15.0,7.0,0.78,0.3338545738858483,2558,-0.09676877521414845,21:00
bb_50_2.5,,-0.01767524435183143,-0.0025413940538120405,0.47010133042318275,0.5555555555555556,9.0,5.0,1.0,0.3835027365129007,2558,0.10176933159536714,21:00
bb_50_2.5,0.03,-0.3908670585388129,-0.06829022164207921,0.45385399175692365,0.26666666666666666,15.0,4.0,1.75,0.037138389366692726,2558,-0.5911680758274084,21:00
bb_50_2.5,0.05,-0.40093470708818324,-0.07050324801268504,0.510461393020624,0.2857142857142857,14.0,4.0,1.24,0.06411258795934324,2558,-0.5548728884845189,21:00
bb_50_2.5,0.1,-0.4910690262056273,-0.09187993200466249,0.6078495376334561,0.35714285714285715,14.0,5.0,0.83,0.12197028928850664,2558,-0.537131241503505,21:00
bb_50_2.5,0.2,-0.5403492772919052,-0.10498156976829676,0.6019556548646896,0.4,10.0,4.0,0.95,0.27716966379984365,2558,-0.29044375121947197,21:00
bb_50_3,,-0.25467988738410585,-0.041074978655342376,0.668321750269704,0.6,5.0,3.0,0.8,0.43393275996872555,2558,0.002438732062713129,21:00
bb_50_3,0.03,-0.3897453344979356,-0.068045594661862,0.4259175745806386,0.1111111111111111,9.0,1.0,1.24,0.019155590304925724,2558,-0.9912330389894302,21:00
bb_50_3,0.05,-0.4236028600607955,-0.0756052048292628,0.4451766887316433,0.125,8.0,1.0,0.69,0.035183737294761534,2558,-1.00789767404733,21:00
bb_50_3,0.1,-0.49612785655102953,-0.09317348669581027,0.6013804432023185,0.25,8.0,2.0,0.84,0.1016419077404222,2558,-0.8145363966720013,21:00
bb_50_3,0.2,-0.28411770244954226,-0.04657308211101041,0.5187983624291532,0.375,8.0,3.0,1.69,0.20172009382329945,2558,-0.17397654183497974,21:00
bb_5_1.5,,-0.5980069790676137,-0.11996001714295679,0.8343176773489798,0.6444444444444445,90.0,58.0,0.52,0.4840568574721475,2603,-0.10958359576424194,22:00
bb_5_1.5,0.03,-0.36248948568381967,-0.061174958390044054,0.6922150505900357,0.43609022556390975,133.0,58.0,1.21,0.2547061083365348,2603,-0.1258558307823295,22:00
bb_5_1.5,0.05,0.152182499632195,0.02006227559793783,0.5994219670191329,0.5338983050847458,118.0,63.0,1.01,0.3257779485209374,2603,0.1628159879509273,22:00
bb_5_1.5,0.1,0.033152906523735926,0.004583869385616168,0.6489781330847499,0.6078431372549019,102.0,62.0,0.75,0.40683826354206687,2603,0.14534909527132395,22:00
bb_5_1.5,0.2,-0.6122563529994545,-0.1244023721486468,0.8683226303203337,0.6451612903225806,93.0,60.0,0.53,0.47291586630810606,2603,-0.14175917564719057,22:00
bb_5_2,,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,22:00
bb_5_2,0.03,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,22:00
bb_5_2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,22:00
bb_5_2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,22:00
bb_5_2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,22:00
bb_5_2.5,,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,22:00
bb_5_2.5,0.03,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,22:00
bb_5_2.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,22:00
bb_5_2.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,22:00
bb_5_2.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,22:00
bb_5_3,,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,22:00
bb_5_3,0.03,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,22:00
bb_5_3,0.05,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,22:00
bb_5_3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,22:00
bb_5_3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,22:00
bb_10_1.5,,-0.7572705005920751,-0.18037684982679947,0.9181139318127804,0.6065573770491803,61.0,37.0,0.49,0.4515011547344111,2598,-0.31594491194927715,22:00
bb_10_1.5,0.03,-0.6800559867041802,-0.14794718639618898,0.8442416438555101,0.43,100.0,43.0,1.1,0.26982294072363355,2598,-0.42269694076447767,22:00
bb_10_1.5,0.05,-0.7097506244915975,-0.15952791084783624,0.8548915578410826,0.48314606741573035,89.0,43.0,0.84,0.32371054657428794,2598,-0.39783601203127417,22:00
bb_10_1.5,0.1,-0.7352448543879513,-0.1703138117663009,0.8864866358033845,0.6133333333333333,75.0,46.0,0.6,0.39068514241724406,2598,-0.37667994999772547,22:00
bb_10_1.5,0.2,-0.7377441306584309,-0.17141866877983603,0.9115266086248883,0.6029411764705882,68.0,41.0,0.53,0.4214780600461894,2598,-0.3371590303679921,22:00
bb_10_2,,-0.7475229210692076,-0.17583046561777993,0.9375440551473985,0.5263157894736842,38.0,20.0,0.67,0.46227867590454197,2598,-0.29311728611455257,22:00
bb_10_2,0.03,-0.5554277064871397,-0.10764331603828914,0.668599216384121,0.4117647058823529,68.0,28.0,1.37,0.1724403387220939,2598,-0.4383710138193648,22:00
bb_10_2,0.05,-0.35149967182518604,-0.059032207363536426,0.7544618276720321,0.45161290322580644,62.0,28.0,1.39,0.22363356428021555,2598,-0.15951450406567075,22:00
bb_10_2,0.1,-0.4673540714155192,-0.08469333329671713,0.8624565178801835,0.5098039215686274,51.0,26.0,1.04,0.2998460354118553,2598,-0.19139408431996854,22:00
bb_10_2,0.2,-0.6567348561664057,-0.13948316779737824,0.9150855634741877,0.5348837209302325,43.0,23.0,0.73,0.4083910700538876,2598,-0.280519109073239,22:00
bb_10_2.5,,-0.525556517041371,-0.0994531978624742,0.7623295446894862,0.6666666666666666,6.0,4.0,0.38,0.4241724403387221,2598,-0.1417333707208963,22:00
bb_10_2.5,0.03,0.06072481712965305,0.008316783962421637,0.2780576995006612,0.2857142857142857,14.0,4.0,3.28,0.03695150115473441,2598,-0.014422590970113808,22:00
bb_10_2.5,0.05,0.2164100707772143,0.027905331799667143,0.2197985938401949,0.42857142857142855,14.0,6.0,2.14,0.053117782909930716,2598,0.12450532798242062,22:00
bb_10_2.5,0.1,-0.23569026050221387,-0.03705783578641786,0.5625294908950138,0.3333333333333333,12.0,4.0,1.83,0.09507313317936875,2598,-0.2388933662188838,22:00
bb_10_2.5,0.2,-0.45954662336188234,-0.0828201891570911,0.7292621677535263,0.36363636363636365,11.0,4.0,1.11,0.23056197074672824,2598,-0.23536285159610798,22:00
bb_10_3,,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2598,0.0,22:00
bb_10_3,0.03,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2598,0.0,22:00
bb_10_3,0.05,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2598,0.0,22:00
bb_10_3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2598,0.0,22:00
bb_10_3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2598,0.0,22:00
bb_20_1.5,,-0.8924473490133253,-0.26982971783085874,0.9461415707798566,0.42857142857142855,35.0,15.0,0.47,0.45440494590417313,2588,-0.6012988108175366,22:00
bb_20_1.5,0.03,-0.868153372570267,-0.24855283179835386,0.9433694136686498,0.2987012987012987,77.0,23.0,1.09,0.25579598145285937,2588,-0.8247677778582706,22:00
bb_20_1.5,0.05,-0.8723687502873418,-0.25198870116378524,0.946534309652923,0.3181818181818182,66.0,21.0,0.87,0.30370942812983,2588,-0.7476891874986189,22:00
bb_20_1.5,0.1,-0.8897415327793109,-0.26726650596561563,0.9476383271224947,0.46,50.0,23.0,0.62,0.3948995363214838,2588,-0.7011689719528474,22:00
bb_20_1.5,0.2,-0.8467767289241773,-0.23245857122250135,0.9266934117655061,0.47368421052631576,38.0,18.0,0.64,0.4408809891808346,2588,-0.5011787407519905,22:00
bb_20_2,,-0.699678265759393,-0.15604136216524056,0.9015044408476252,0.5555555555555556,27.0,15.0,0.53,0.4420401854714065,2588,-0.24902038752124492,22:00
bb_20_2,0.03,-0.5009264028624393,-0.09336918079351397,0.8145275823845316,0.34615384615384615,52.0,18.0,1.96,0.15417310664605874,2588,-0.3067769015155206,22:00
bb_20_2,0.05,-0.6722006962329465,-0.14555618135587567,0.8745914345038225,0.3541666666666667,48.0,17.0,1.65,0.19590417310664607,2588,-0.49523150206444555,22:00
bb_20_2,0.1,-0.6210033097744021,-0.1278872919634254,0.8769040015905517,0.45,40.0,18.0,0.89,0.32109737248840803,2588,-0.3564334813620294,22:00
bb_20_2,0.2,-0.587786761633009,-0.11749228456463989,0.8648077419184065,0.5454545454545454,33.0,18.0,0.71,0.38253477588871715,2588,-0.1998565751978335,22:00
bb_20_2.5,,-0.724231375402363,-0.1661327134032402,0.8710257525472731,0.46153846153846156,13.0,6.0,0.51,0.42194744976816073,2588,-0.3623534769797161,22:00
bb_20_2.5,0.03,-0.35107377655052874,-0.05916630124869915,0.4621431727671427,0.23076923076923078,26.0,6.0,2.48,0.049845440494590415,2588,-0.5153541741230637,22:00
bb_20_2.5,0.05,-0.4388091764943598,-0.07824464298518619,0.5259662994049281,0.2608695652173913,23.0,6.0,2.02,0.08462132921174652,2588,-0.5364737800087952,22:00
