strategy,stoploss,total_return,cagr,mdd,win_rate,buy_time,win_time,gain_loss_ratio,holding_time_ratio,investing_period,sharpe_ratio,execution_time
ma1_200,,17.096710265732643,0.5510454681247987,0.5534156944884334,0.375,16.0,6.0,21.23,0.5290697674418605,2408,1.1498968178640645,14:00
ma1_200,0.03,16.358281792457074,0.5412817724659609,0.47474827981773526,0.3815789473684211,76.0,29.0,3.03,0.4750830564784053,2408,1.1989293464140183,14:00
ma1_200,0.05,13.71541124804495,0.5031720461026059,0.5776281780264478,0.39285714285714285,56.0,22.0,2.03,0.49294019933554817,2408,1.1153584653048725,14:00
ma1_200,0.1,15.235171868016302,0.5257336441442348,0.614928494099574,0.3225806451612903,31.0,10.0,4.34,0.5145348837209303,2408,1.1250063337557743,14:00
ma1_200,0.2,12.712226191564188,0.48717006419165765,0.584816094065269,0.3684210526315789,19.0,7.0,16.04,0.5249169435215947,2408,1.0600831375266246,14:00
ma2_20,,85.77182626274939,0.8766371477944266,0.5369971723160948,0.28888888888888886,90.0,26.0,7.96,0.5324574961360123,2588,1.537849125768248,14:00
ma2_20,0.03,39.27342192034842,0.6840875657427516,0.5300228720312067,0.336,125.0,42.0,4.45,0.4953632148377125,2588,1.3609245536151906,14:00
ma2_20,0.05,81.93724471987271,0.8647125902195079,0.5472085818805522,0.36538461538461536,104.0,38.0,5.01,0.5193199381761978,2588,1.5637371646251816,14:00
ma2_20,0.1,71.26310791327846,0.8288299598270548,0.5442906945645336,0.32978723404255317,94.0,31.0,5.87,0.5370942812982998,2588,1.5029647301543312,14:00
ma2_20,0.2,60.844062447206376,0.789108576901344,0.5369971723160946,0.3076923076923077,91.0,28.0,6.45,0.5421174652241113,2588,1.4465487601104137,14:00
ma2_50,,26.277667969628528,0.6027831289872407,0.5799992690157688,0.2857142857142857,42.0,12.0,12.02,0.48827208756841284,2558,1.3221539534589533,14:00
ma2_50,0.03,26.49175416090689,0.6045720536222199,0.6245857771872694,0.36082474226804123,97.0,35.0,3.18,0.4620797498045348,2558,1.236399017733151,14:00
ma2_50,0.05,47.15165288033738,0.7381654821928931,0.6124171289304148,0.3918918918918919,74.0,29.0,4.89,0.4800625488663018,2558,1.3998739609129633,14:00
ma2_50,0.1,37.73113392367912,0.6849991200286503,0.6113890135326014,0.3269230769230769,52.0,17.0,6.45,0.5043002345582487,2558,1.3122283324849013,14:00
ma2_50,0.2,31.008836029837944,0.6397829227070297,0.6533289270758518,0.3111111111111111,45.0,14.0,9.03,0.5105551211884285,2558,1.2464039583648447,14:00
ma2_150,,32.19837827888934,0.6822007029180619,0.40794465512757283,0.3125,16.0,5.0,33.1,0.5130187144019528,2458,1.3641529459812367,14:00
ma2_150,0.03,27.92557833448422,0.6481345212551903,0.37224709719791854,0.4025974025974026,77.0,31.0,2.73,0.4625711960943857,2458,1.3812938163069377,14:00
ma2_150,0.05,24.826816787711863,0.6206344171108766,0.4110164629248208,0.3888888888888889,54.0,21.0,2.04,0.48006509357200977,2458,1.3136903152931794,14:00
ma2_150,0.1,29.371986544799306,0.6601198002835718,0.43547817121633225,0.375,32.0,12.0,4.16,0.49959316517493896,2458,1.3453972137159156,14:00
ma2_150,0.2,22.11527318528078,0.5941595770227679,0.4603931904547992,0.2857142857142857,21.0,6.0,19.48,0.5101708706265257,2458,1.243799802992855,14:00
ma2_200,,16.7411798414309,0.5463876066160833,0.5438208476469233,0.42857142857142855,14.0,6.0,17.03,0.5286544850498339,2408,1.1448012870822608,14:00
ma2_200,0.03,16.039885006526454,0.5369627546707212,0.4630142697255302,0.40540540540540543,74.0,30.0,2.75,0.473421926910299,2408,1.1944356217395267,14:00
ma2_200,0.05,13.777163229605806,0.5041264929739477,0.5685535354741005,0.42592592592592593,54.0,23.0,1.74,0.49169435215946844,2408,1.1188629974283084,14:00
ma2_200,0.1,14.961618423614203,0.521808767975416,0.6066552474212973,0.3448275862068966,29.0,10.0,3.84,0.5137043189368771,2408,1.1207406491091207,14:00
ma2_200,0.2,12.44283393604253,0.4827040234847493,0.5758958836159994,0.4117647058823529,17.0,7.0,13.35,0.5245016611295681,2408,1.0547565138558923,14:00
ma5_20,,36.793343358092145,0.6690587896058049,0.5235840865838165,0.3561643835616438,73.0,26.0,5.6,0.535548686244204,2588,1.2888671266165874,14:00
ma5_20,0.03,18.558873620817018,0.5209865971460415,0.5354649974149891,0.35772357723577236,123.0,44.0,3.28,0.491112828438949,2588,1.1343987380876526,14:00
ma5_20,0.05,36.37116794441336,0.6664165578784058,0.5077887437971612,0.41237113402061853,97.0,40.0,3.66,0.5139103554868625,2588,1.321029300137389,14:00
ma5_20,0.1,30.929663663928235,0.6298396338649699,0.5595022720858053,0.36363636363636365,77.0,28.0,4.52,0.5378670788253478,2588,1.2545953941555454,14:00
ma5_20,0.2,25.999217254506643,0.5917373171481222,0.5825900692129348,0.37333333333333335,75.0,28.0,4.42,0.5455950540958269,2588,1.1951424175568468,14:00
ma5_50,,22.302620985405426,0.5671639814345664,0.4920175232791796,0.375,32.0,12.0,7.06,0.48631743549648165,2558,1.2502432160908188,14:00
ma5_50,0.03,29.070883071139118,0.6252347112898007,0.6525549221263673,0.3655913978494624,93.0,34.0,3.44,0.4577795152462862,2558,1.2582572350226606,14:00
ma5_50,0.05,46.26294300403838,0.7335513066918677,0.6472882012082756,0.37681159420289856,69.0,26.0,4.96,0.47576231430805316,2558,1.38492993966039,14:00
ma5_50,0.1,42.696654663938624,0.7142529204940764,0.611752986163509,0.37209302325581395,43.0,16.0,5.56,0.4980453479280688,2558,1.344944287360883,14:00
ma5_50,0.2,26.701360202929408,0.6063120081191322,0.682539444046623,0.4166666666666667,36.0,15.0,5.42,0.508209538702111,2558,1.1923803512594957,14:00
ma5_150,,22.932855339455273,0.6024090618554236,0.5348184377208447,0.5,12.0,6.0,12.44,0.5105777054515866,2458,1.2293967925179454,14:00
ma5_150,0.03,25.259029758631996,0.6246333981630292,0.33989633104282263,0.410958904109589,73.0,30.0,2.95,0.45850284784377543,2458,1.3392409549159823,14:00
ma5_150,0.05,16.752775176387136,0.5328844950650697,0.4796890352048956,0.4716981132075472,53.0,25.0,1.97,0.47640358014646056,2458,1.159757288869011,14:00
ma5_150,0.1,18.04435671779087,0.5489540273764184,0.4904467268966953,0.3793103448275862,29.0,11.0,3.62,0.4967453213995118,2458,1.161573297542382,14:00
ma5_150,0.2,18.662120189043517,0.5563141448432556,0.4651738179869134,0.4375,16.0,7.0,11.72,0.5077298616761595,2458,1.178457157297532,14:00
ma5_200,,17.019940316466574,0.5500463072348167,0.5193821982218717,0.4166666666666667,12.0,5.0,16.47,0.5269933554817275,2408,1.1448337127591282,14:00
ma5_200,0.03,15.893179846978967,0.5349496324078975,0.4435382273615931,0.42105263157894735,76.0,32.0,2.68,0.4717607973421927,2408,1.183761862546153,14:00
ma5_200,0.05,15.422145413415048,0.5283841358962698,0.5490618560999078,0.4727272727272727,55.0,26.0,1.55,0.489202657807309,2408,1.1563397724865074,14:00
ma5_200,0.1,15.778583456022421,0.5333667697181224,0.6126836912726927,0.3448275862068966,29.0,10.0,3.9,0.5103820598006644,2408,1.139241541323303,14:00
ma5_200,0.2,11.653386686802689,0.4691643448151752,0.5859221465257664,0.5,16.0,8.0,8.59,0.5224252491694352,2408,1.0305032819282085,14:00
ma1_20,,100.85590562442208,0.9195411978147594,0.4909926655505428,0.29896907216494845,97.0,29.0,7.93,0.5255023183925811,2588,1.5963890560108858,15:00
ma1_20,0.03,148.21455520139867,1.0257444313544606,0.438901244907928,0.3560606060606061,132.0,47.0,5.18,0.500386398763524,2588,1.7856254874162365,15:00
ma1_20,0.05,120.19964723112739,0.9671965627582568,0.46624367592971994,0.33636363636363636,110.0,37.0,5.82,0.51854714064915,2588,1.6705944366411905,15:00
ma1_20,0.1,86.4146396058879,0.8785916555744397,0.49099266555054283,0.3235294117647059,102.0,33.0,6.11,0.5312982998454405,2588,1.5425811089016463,15:00
ma1_20,0.2,112.6581968200713,0.9494530547858411,0.49099266555054316,0.30612244897959184,98.0,30.0,7.73,0.535935085007728,2588,1.6114049285382417,15:00
ma1_50,,49.82903450658711,0.7516382534958586,0.5182743845082832,0.2558139534883721,43.0,11.0,18.51,0.48866301798279904,2558,1.5530472997253322,15:00
ma1_50,0.03,100.38713128302331,0.9330046147591733,0.5991040246172216,0.41935483870967744,93.0,39.0,3.73,0.4683346364347146,2558,1.6392803648685288,15:00
ma1_50,0.05,94.22820160965225,0.9157960432767918,0.5483490954750618,0.3835616438356164,73.0,28.0,4.49,0.48553557466770914,2558,1.5942173868732468,15:00
ma1_50,0.1,55.46807120171314,0.7781322749508213,0.562130193726651,0.3148148148148148,54.0,17.0,6.58,0.5039093041438624,2558,1.4112063776150612,15:00
ma1_50,0.2,78.04845426105376,0.8655618408807331,0.5991028699016147,0.2826086956521739,46.0,13.0,13.0,0.5117279124315872,2558,1.5035245994125512,15:00
ma1_150,,40.14823625809386,0.7366912605069982,0.3800734863954987,0.29411764705882354,17.0,5.0,38.3,0.5130187144019528,2458,1.4668567955428753,15:00
ma1_150,0.03,39.20585742862187,0.730726647364444,0.31933646456136194,0.3972602739726027,73.0,29.0,4.65,0.4662327095199349,2458,1.5484936875307513,15:00
ma1_150,0.05,39.41555331856861,0.7320640978624922,0.3988518638615998,0.42,50.0,21.0,4.91,0.48454027664768107,2458,1.4998421268999662,15:00
ma1_150,0.1,21.71305110029848,0.5900095592601422,0.424470097303234,0.34375,32.0,11.0,3.71,0.5012205044751831,2458,1.2571973270455121,15:00
ma1_150,0.2,28.164060510304438,0.6501452714296978,0.4028841042749478,0.2727272727272727,22.0,6.0,23.83,0.5101708706265257,2458,1.3446161620732926,15:00
ma1_200,,15.673316297516742,0.5319046638040454,0.6142173177976507,0.2222222222222222,18.0,4.0,37.07,0.5278239202657807,2408,1.1412024828943101,15:00
ma1_200,0.03,20.928914198238154,0.5968671698675763,0.48558754972030205,0.4,75.0,30.0,4.19,0.4771594684385382,2408,1.320691617098381,15:00
ma1_200,0.05,18.577929682354068,0.5696525033903213,0.5984778386125641,0.37037037037037035,54.0,20.0,4.24,0.4954318936877076,2408,1.2367640200275656,15:00
ma1_200,0.1,11.102720422931585,0.45928903317853664,0.6133397015141628,0.25,32.0,8.0,4.71,0.5137043189368771,2408,1.037953456271928,15:00
ma1_200,0.2,12.158124911939854,0.47790075390306064,0.6354568023711933,0.2857142857142857,21.0,6.0,19.03,0.5236710963455149,2408,1.0598680413116388,15:00
ma2_20,,71.14124931288387,0.8283946923480845,0.5656671647735125,0.3103448275862069,87.0,27.0,6.34,0.5305255023183926,2588,1.4843093794446143,15:00
ma2_20,0.03,91.23455044196203,0.8928659195577247,0.5228013801718647,0.3671875,128.0,47.0,4.69,0.4965224111282844,2588,1.6226350731972037,15:00
ma2_20,0.05,72.59422277263057,0.8335439683552124,0.5695804593956363,0.3557692307692308,104.0,37.0,5.36,0.517774343122102,2588,1.5241588153132142,15:00
ma2_20,0.1,52.94547827908948,0.7549600332982078,0.5825579161615306,0.3404255319148936,94.0,32.0,4.99,0.5340030911901081,2588,1.4020179555513455,15:00
ma2_20,0.2,66.7360134869728,0.8122188836467792,0.5656671647735125,0.3181818181818182,88.0,28.0,6.18,0.5409582689335394,2588,1.4609115849102499,15:00
ma2_50,,32.83945167688814,0.6528475686998336,0.5923734008336009,0.275,40.0,11.0,13.78,0.48983580922595776,2558,1.4135568086407848,15:00
ma2_50,0.03,76.37752558905228,0.859883313707904,0.6264042655457018,0.43333333333333335,90.0,39.0,3.35,0.46442533229085226,2558,1.565417223534293,15:00
ma2_50,0.05,72.672812915222,0.8469082752888337,0.6075173379017599,0.4,70.0,28.0,4.07,0.48358092259577795,2558,1.5240983786291422,15:00
ma2_50,0.1,37.05787344730069,0.6807882293496643,0.6326156634622857,0.32,50.0,16.0,5.8,0.5043002345582487,2558,1.2951995968884398,15:00
ma2_50,0.2,49.16804480667144,0.7483697172197494,0.663636715637971,0.29545454545454547,44.0,13.0,9.98,0.5125097732603596,2558,1.37128304452243,15:00
ma2_150,,37.01212630535696,0.7163667210508387,0.40482491123787673,0.375,16.0,6.0,27.31,0.5117982099267697,2458,1.4331821699101828,15:00
ma2_150,0.03,40.486014137744526,0.7388008636967782,0.31933646456136183,0.3698630136986301,73.0,27.0,4.47,0.4633848657445077,2458,1.5611816916570225,15:00
ma2_150,0.05,39.79055776221595,0.7344412313948536,0.3768689396434348,0.4166666666666667,48.0,20.0,3.93,0.4816924328722539,2458,1.5040331410834225,15:00
ma2_150,0.1,22.274811287506942,0.5957886312852643,0.4095089357235985,0.3225806451612903,31.0,10.0,3.86,0.49877949552481693,2458,1.2665352676280288,15:00
ma2_150,0.2,25.679047405171428,0.6284662023566792,0.4482727916519408,0.35,20.0,7.0,14.95,0.5085435313262815,2458,1.3081866206288635,15:00
ma2_200,,15.115685641510815,0.5240262412702703,0.6076571406530539,0.35714285714285715,14.0,5.0,22.5,0.5269933554817275,2408,1.1301374197838168,15:00
ma2_200,0.03,19.019226359776724,0.5749648747014904,0.4910232584922491,0.410958904109589,73.0,30.0,3.96,0.4750830564784053,2408,1.2866483010470264,15:00
ma2_200,0.05,17.650142544640453,0.5581438599928772,0.6020964925592555,0.39215686274509803,51.0,20.0,3.84,0.49335548172757476,2408,1.220119169894907,15:00
ma2_200,0.1,10.561569708384905,0.4492057166345209,0.6073814404773082,0.2857142857142857,28.0,8.0,3.98,0.5120431893687708,2408,1.0222998066318219,15:00
ma2_200,0.2,11.667287368424462,0.4694088757311943,0.6292577995034372,0.35294117647058826,17.0,6.0,15.62,0.5228405315614618,2408,1.0471890712555687,15:00
ma5_20,,32.31696443857613,0.6396454708510557,0.5878815581077322,0.3283582089552239,67.0,22.0,5.79,0.535935085007728,2588,1.2590037579004205,15:00
ma5_20,0.03,38.79763706793523,0.6812672385219252,0.5415509012117486,0.3620689655172414,116.0,42.0,3.58,0.4957496136012365,2588,1.3659923254724882,15:00
ma5_20,0.05,35.511102301202804,0.6609534436001698,0.5804569084096262,0.4,90.0,36.0,3.81,0.5166151468315301,2588,1.318109624763451,15:00
ma5_20,0.1,24.566869249282245,0.5795470824662685,0.6087346510605856,0.3611111111111111,72.0,26.0,4.31,0.5378670788253478,2588,1.1837365089646823,15:00
ma5_20,0.2,30.598754453378238,0.6274467082722894,0.6164748354456944,0.3382352941176471,68.0,23.0,5.34,0.5467542503863988,2588,1.239565282103856,15:00
ma5_50,,20.705001519443837,0.5513621374551598,0.5068515474470986,0.375,32.0,12.0,6.9,0.48944487881157156,2558,1.2482433415232699,15:00
ma5_50,0.03,62.66001829812622,0.8088103258178019,0.6550178719037322,0.43333333333333335,90.0,39.0,3.17,0.4628616106333073,2558,1.508048049986077,15:00
ma5_50,0.05,55.414060802350335,0.7778894971610595,0.6577311696407387,0.4307692307692308,65.0,28.0,3.68,0.4812353401094605,2558,1.4436984626343723,15:00
ma5_50,0.1,27.667812101188986,0.6141914666596053,0.654176548257802,0.36363636363636365,44.0,16.0,4.03,0.5007818608287725,2558,1.208805877190707,15:00
ma5_50,0.2,31.04988671061607,0.6400828324258674,0.7013416753113672,0.4,35.0,14.0,5.7,0.5121188428459734,2558,1.2328323663844698,15:00
ma5_150,,23.29925784800804,0.6060284477496474,0.5062113041622488,0.46153846153846156,13.0,6.0,11.55,0.5109845402766476,2458,1.2588581068561424,15:00
ma5_150,0.03,28.40835432302355,0.6521905573241094,0.3347816032744405,0.38028169014084506,71.0,27.0,4.11,0.46053702196908053,2458,1.4254132236234858,15:00
ma5_150,0.05,23.061273480687333,0.6036829351880986,0.44802524800253835,0.4,50.0,20.0,3.42,0.48006509357200977,2458,1.2924013546145008,15:00
ma5_150,0.1,13.071624928232248,0.4808908433739454,0.46431311060588637,0.3448275862068966,29.0,10.0,2.75,0.49755899104963386,2458,1.0736971296362543,15:00
ma5_150,0.2,14.408796175813352,0.500988523191584,0.555234337333904,0.4117647058823529,17.0,7.0,9.61,0.5085435313262815,2458,1.0996011869821705,15:00
ma5_200,,16.73862915741741,0.546353904637896,0.5263182868355719,0.4166666666666667,12.0,5.0,16.96,0.526578073089701,2408,1.1641593333763542,15:00
ma5_200,0.03,20.211314476174888,0.5888341213081154,0.45053678333043523,0.4305555555555556,72.0,31.0,3.87,0.473421926910299,2408,1.3145173830752583,15:00
ma5_200,0.05,18.95212386020242,0.5741635343181877,0.5511716580634952,0.42,50.0,21.0,3.58,0.49169435215946844,2408,1.2493653885560054,15:00
ma5_200,0.1,12.079864710810229,0.47656499830181565,0.533538693597342,0.3333333333333333,30.0,10.0,3.17,0.5103820598006644,2408,1.0685274303520962,15:00
ma5_200,0.2,11.682787118030584,0.46968126800417176,0.5801330314918915,0.4666666666666667,15.0,7.0,9.41,0.521594684385382,2408,1.048816824276719,15:00
ma1_20,,122.72404444527857,0.9729242606222395,0.4083928748988148,0.3163265306122449,98.0,31.0,6.26,0.5274343122102009,2588,1.6530451066317764,16:00
ma1_20,0.03,164.5663446220769,1.055672575639945,0.3549960137298929,0.3712121212121212,132.0,49.0,4.68,0.499613601236476,2588,1.8172395368866865,16:00
ma1_20,0.05,141.3759911068805,1.0123852944595866,0.36930560360968256,0.36036036036036034,111.0,40.0,5.41,0.5204791344667697,2588,1.7355620179972497,16:00
ma1_20,0.1,112.84879255734242,0.9499137791988486,0.4083928748988136,0.3465346534653465,101.0,35.0,5.86,0.5343894899536321,2588,1.6275147398730823,16:00
ma1_20,0.2,123.34676609664822,0.9743217289666417,0.4083928748988141,0.3333333333333333,99.0,33.0,5.91,0.5374806800618238,2588,1.6373399471252723,16:00
ma1_50,,39.09032267775855,0.6933123444089353,0.44209934632187475,0.2727272727272727,44.0,12.0,16.8,0.49257232212666147,2558,1.4365666630248217,16:00
ma1_50,0.03,97.58924786534655,0.9253014767322789,0.524270261610466,0.3838383838383838,99.0,38.0,4.65,0.4683346364347146,2558,1.634503584118897,16:00
ma1_50,0.05,90.37724291966023,0.9045448289787403,0.5127466468193999,0.40540540540540543,74.0,30.0,4.79,0.48827208756841284,2558,1.591776308406044,16:00
ma1_50,0.1,69.22219824645055,0.8343098526153354,0.5471018127207677,0.35185185185185186,54.0,19.0,6.02,0.5086004691164973,2558,1.4749598262851942,16:00
ma1_50,0.2,76.27500854832724,0.8595315054541177,0.5895529496156209,0.2978723404255319,47.0,14.0,13.85,0.5148553557466771,2558,1.4837862521012892,16:00
ma1_150,,40.82712565564061,0.7409164961045933,0.39693755022540667,0.375,16.0,6.0,29.46,0.5109845402766476,2458,1.4595086212476749,16:00
ma1_150,0.03,44.026173422509224,0.7600735377046643,0.35448126486943055,0.3698630136986301,73.0,27.0,4.29,0.46216436126932464,2458,1.576813333254012,16:00
ma1_150,0.05,43.0144706340381,0.7541439764858722,0.33153785119171264,0.5098039215686274,51.0,26.0,4.31,0.4804719283970708,2458,1.5443113565294277,16:00
ma1_150,0.1,30.426391469522702,0.6685541929639964,0.4143466010846927,0.41379310344827586,29.0,12.0,3.78,0.5,2458,1.3704932240375935,16:00
ma1_150,0.2,26.814519226079412,0.638576370658468,0.42534067078326404,0.3684210526315789,19.0,7.0,16.61,0.5085435313262815,2458,1.321427621838353,16:00
ma1_200,,16.35919522961253,0.5412940661109764,0.5797241900022571,0.375,16.0,6.0,24.57,0.5282392026578073,2408,1.1466561618869564,16:00
ma1_200,0.03,18.265695466727735,0.5658320849759388,0.5059641451723141,0.34177215189873417,79.0,27.0,3.89,0.473421926910299,2408,1.25172899971413,16:00
ma1_200,0.05,18.935867118829457,0.5739690517173339,0.5227464918750984,0.44642857142857145,56.0,25.0,4.83,0.4925249169435216,2408,1.2541829831845577,16:00
ma1_200,0.1,13.356107984922918,0.49755022239003166,0.6012015078355074,0.34375,32.0,11.0,3.73,0.5145348837209303,2408,1.0956980962848164,16:00
ma1_200,0.2,11.858131689670802,0.4727432609757216,0.5989674741862702,0.3888888888888889,18.0,7.0,17.94,0.5245016611295681,2408,1.0477191979910534,16:00
ma2_20,,65.153176548507,0.8061855659477415,0.5717389349710682,0.3068181818181818,88.0,27.0,6.48,0.5278207109737248,2588,1.4661534083829633,16:00
ma2_20,0.03,99.94671632688451,0.9171153412640038,0.4934885562289356,0.36,125.0,45.0,5.83,0.490726429675425,2588,1.6693627764367664,16:00
ma2_20,0.05,79.55832896635944,0.8570745274137028,0.5473974488870446,0.37623762376237624,101.0,38.0,4.75,0.5146831530139103,2588,1.570599570620453,16:00
ma2_20,0.1,53.713365253135315,0.7584618886851902,0.5798155995307047,0.33695652173913043,92.0,31.0,5.27,0.5324574961360123,2588,1.412320272181851,16:00
ma2_20,0.2,67.65204875929341,0.8156554367883304,0.5717389349710678,0.3258426966292135,89.0,29.0,6.04,0.5382534775888718,2588,1.4625343025666107,16:00
