strategy,stoploss,total_return,cagr,mdd,win_rate,buy_time,win_time,gain_loss_ratio,holding_time_ratio,investing_period,sharpe_ratio,execution_time
obv_5_50,0.1,12.00687660919604,0.44205194283686655,0.7885145375666136,0.5154639175257731,97.0,50.0,2.44,0.3932759968725567,2558,0.9576996191670432,01:00
obv_5_50,0.2,5.1153614365596685,0.29483449347407675,0.7938244949839566,0.5217391304347826,92.0,48.0,2.2,0.4014855355746677,2558,0.7251295599780696,01:00
obv_5_100,,2.0552116668453637,0.1764951519667073,0.7718818774190079,0.40540540540540543,74.0,30.0,3.07,0.3967304625199362,2508,0.5341955439369876,01:00
obv_5_100,0.03,0.0867649534132604,0.012182845218555505,0.7531401312381241,0.3790322580645161,124.0,47.0,1.75,0.35526315789473684,2508,0.19832984552260985,01:00
obv_5_100,0.05,-0.12979163569066587,-0.02002925025049207,0.8166663819407782,0.42452830188679247,106.0,45.0,2.01,0.3763955342902711,2508,0.1377090289317679,01:00
obv_5_100,0.1,1.0552096311030303,0.11053255502141224,0.8210403855182291,0.40229885057471265,87.0,35.0,2.49,0.3919457735247209,2508,0.40752399752093876,01:00
obv_5_100,0.2,-0.11117120586075036,-0.017005063494125117,0.8265538268623707,0.4074074074074074,81.0,33.0,2.51,0.4007177033492823,2508,0.15336862200124088,01:00
obv_8_21,,8.920912907458243,0.3823039083932567,0.7110017218071888,0.4953271028037383,107.0,53.0,2.3,0.4414379590258987,2587,0.8596169331911871,01:00
obv_8_21,0.03,6.739715833076963,0.33472031561701643,0.6219729600656709,0.4774193548387097,155.0,74.0,2.08,0.39273289524545807,2587,0.820480042282956,01:00
obv_8_21,0.05,8.26069940453587,0.368938177708414,0.7655936438659927,0.43283582089552236,134.0,58.0,2.04,0.4093544646308465,2587,0.8614951465242383,01:00
obv_8_21,0.1,10.677731295662113,0.4144697948327025,0.7384752103677403,0.48695652173913045,115.0,56.0,1.74,0.42829532276768456,2587,0.9232899473849515,01:00
obv_8_21,0.2,4.663257703074431,0.2771743186714093,0.7751745466801334,0.4818181818181818,110.0,53.0,2.25,0.4375724777734828,2587,0.7035211798060768,01:00
obv_8_26,,4.373695712595478,0.2683344819673201,0.7844350817436894,0.4574468085106383,94.0,43.0,2.2,0.435708752904725,2582,0.6825225607507279,01:00
obv_8_26,0.03,2.606135712519636,0.1987960300159095,0.775982690308763,0.4246575342465753,146.0,62.0,2.23,0.38303640588690935,2582,0.5776324563663715,01:00
obv_8_26,0.05,3.8877905436605387,0.2514549444090324,0.820190824563944,0.4180327868852459,122.0,51.0,2.11,0.40356312935708755,2582,0.6656748501102235,01:00
obv_8_26,0.1,5.598996487776576,0.3057020529166732,0.8012358504752394,0.47115384615384615,104.0,49.0,1.76,0.42215336948102244,2582,0.7518729395845299,01:00
obv_8_26,0.2,2.016002576867068,0.16889107028905714,0.8483344853463656,0.45263157894736844,95.0,43.0,2.19,0.4310611928737413,2582,0.5178721481944072,01:00
obv_8_30,,2.8705348534538935,0.2112063999630227,0.6890695464963398,0.4625,80.0,37.0,2.39,0.4038013964313421,2578,0.6077260251352211,01:00
obv_8_30,0.03,5.92187009712205,0.3151068458517796,0.6869230063408487,0.45864661654135336,133.0,61.0,2.34,0.37897595034910786,2578,0.7798299533864352,01:00
obv_8_30,0.05,9.527657088181508,0.3955468061184906,0.7340238914616228,0.4036697247706422,109.0,44.0,2.6,0.3995345228859581,2578,0.8955479719986454,01:00
obv_8_30,0.1,12.55514821326345,0.446392933064232,0.7516162714192901,0.4731182795698925,93.0,44.0,2.26,0.4169899146625291,2578,0.9630214079467606,01:00
obv_8_30,0.2,4.761143403744984,0.28137077309819447,0.7722291148950049,0.4578313253012048,83.0,38.0,2.9,0.425911559348332,2578,0.7057360395473322,01:00
obv_8_50,,3.1415470908826855,0.22479297250096142,0.6306825016661106,0.5,62.0,31.0,1.78,0.3971853010164191,2558,0.6333315122751516,01:00
obv_8_50,0.03,5.11118746145989,0.29470835098203385,0.6817281752547054,0.4358974358974359,117.0,51.0,2.33,0.36903831118060987,2558,0.7359520435714135,01:00
obv_8_50,0.05,4.1911134999420545,0.26491178552743944,0.7714350791990029,0.4782608695652174,92.0,44.0,2.61,0.39014855355746675,2558,0.6772606387313527,01:00
obv_8_50,0.1,8.871040431376935,0.3863894666615133,0.7125457141333034,0.4794520547945205,73.0,35.0,2.91,0.4073494917904613,2558,0.8675389093950469,01:00
obv_8_50,0.2,2.6596256318873603,0.20336271851183985,0.7504648351646541,0.5,68.0,34.0,2.11,0.4171227521501173,2558,0.5726110472287563,01:00
obv_8_100,,3.6515920168375926,0.250716638679787,0.74872240460007,0.41509433962264153,53.0,22.0,3.83,0.4015151515151515,2508,0.668480519439659,01:00
obv_8_100,0.03,1.1959390523806732,0.12128875119289884,0.75276034016994,0.4,110.0,44.0,1.9,0.35685805422647526,2508,0.42392649099072854,01:00
obv_8_100,0.05,0.5490371446931912,0.06576269328151962,0.819429747319343,0.4186046511627907,86.0,36.0,2.09,0.37679425837320574,2508,0.3116846190715771,01:00
obv_8_100,0.1,2.2990964216456367,0.18971859533578317,0.7973811415023909,0.42424242424242425,66.0,28.0,3.15,0.3951355661881978,2508,0.5552021641632386,01:00
obv_8_100,0.2,0.5668486336707848,0.06753745733609895,0.8050392287508124,0.4067796610169492,59.0,24.0,3.19,0.4059011164274322,2508,0.32012996260174753,01:00
obv_12_21,,4.530140398370434,0.2728953302478003,0.7585805969286525,0.4214876033057851,121.0,51.0,2.95,0.4735214534209509,2587,0.6872498207610221,01:00
obv_12_21,0.03,4.376018798300375,0.2678292270269955,0.6870753952868305,0.4090909090909091,176.0,72.0,2.45,0.4224971008890607,2587,0.6982441133926972,01:00
obv_12_21,0.05,5.132358533479556,0.2915951963536829,0.7502431201320958,0.436241610738255,149.0,65.0,2.01,0.44105141090065714,2587,0.731674494239796,01:00
obv_12_21,0.1,6.509872919863813,0.3290553236456679,0.7816003054070655,0.4153846153846154,130.0,54.0,2.08,0.46076536528797835,2587,0.7875737752893458,01:00
obv_12_21,0.2,1.8997974200163164,0.16207854595730442,0.8009988583275164,0.4146341463414634,123.0,51.0,2.59,0.4692694240432934,2587,0.5073721861307992,01:00
obv_12_26,,8.922882627134797,0.38320961871752846,0.7286375198030569,0.4367816091954023,87.0,38.0,2.97,0.45313710302091403,2582,0.847041664391219,01:00
obv_12_26,0.03,6.781827826940852,0.33649157088413584,0.6809592650433468,0.45390070921985815,141.0,64.0,2.39,0.3996901626646011,2582,0.8099267510311249,01:00
obv_12_26,0.05,8.313841290534835,0.3708793505953818,0.7533921955932976,0.4434782608695652,115.0,51.0,2.53,0.419442292796282,2582,0.8499514948695774,01:00
obv_12_26,0.1,9.649259434762554,0.39709277081124905,0.7854766999990697,0.41237113402061853,97.0,40.0,2.72,0.43880712625871415,2582,0.8856484714761695,01:00
obv_12_26,0.2,4.065263335245141,0.2577804985748404,0.7995115460770533,0.4222222222222222,90.0,38.0,3.07,0.44848954298993027,2582,0.6651428157572002,01:00
obv_12_30,,5.93563270640667,0.3154767404616652,0.6890384421327633,0.42105263157894735,76.0,32.0,3.17,0.45112490302560126,2578,0.750790897182362,01:00
obv_12_30,0.03,3.43485484213132,0.23477231353770844,0.6745702330796499,0.4090909090909091,132.0,54.0,2.29,0.3975950349107836,2578,0.6414144782385773,01:00
obv_12_30,0.05,3.9178035308663155,0.25297607041021153,0.7353198683732529,0.411214953271028,107.0,44.0,2.18,0.4177657098525989,2578,0.6651997343150667,01:00
obv_12_30,0.1,6.37469883057326,0.3269590228836414,0.7509176303860067,0.4367816091954023,87.0,38.0,2.45,0.4367726920093095,2578,0.7842762627009935,01:00
obv_12_30,0.2,2.203179325119174,0.17918384181242653,0.7673212809605288,0.4177215189873418,79.0,33.0,3.07,0.44685802948021724,2578,0.5361549490733242,01:00
obv_12_50,,2.6184513998761436,0.20142146689730067,0.6599239833119278,0.4576271186440678,59.0,27.0,1.93,0.39913995308835026,2558,0.5906196074433808,01:00
obv_12_50,0.03,3.5992496245122636,0.24325020969219135,0.6742377091605387,0.4336283185840708,113.0,49.0,1.96,0.3713838936669273,2558,0.6498131617886305,01:00
obv_12_50,0.05,2.990976360278087,0.21833787352515022,0.7744175473580366,0.4891304347826087,92.0,45.0,2.08,0.392103205629398,2558,0.6011096340569564,01:00
obv_12_50,0.1,8.645481178300805,0.3818241689618358,0.7451677402573698,0.4246575342465753,73.0,31.0,3.59,0.4104769351055512,2558,0.8625901139310538,01:00
obv_12_50,0.2,2.2156260943026465,0.18135797717534352,0.7728415309830947,0.4461538461538462,65.0,29.0,2.5,0.41946833463643474,2558,0.5362413983379566,01:00
obv_12_100,,9.389986260841825,0.4058932267586337,0.6003139356991722,0.3953488372093023,43.0,17.0,6.42,0.405103668261563,2508,0.9359415356019836,01:00
obv_12_100,0.03,2.8698474936471463,0.21767000291134475,0.7330242050488567,0.375,104.0,39.0,2.13,0.36084529505582136,2508,0.6159883333815532,01:00
obv_12_100,0.05,1.6603114203798652,0.1530343531383589,0.808883961982934,0.4074074074074074,81.0,33.0,2.87,0.3815789473684211,2508,0.48727455559874316,01:00
obv_12_100,0.1,4.23120820496449,0.272275701374884,0.7159895056655127,0.4426229508196721,61.0,27.0,3.09,0.3991228070175439,2508,0.7060684787572097,01:00
obv_12_100,0.2,2.684951198046261,0.20902488903914307,0.7722437273163952,0.38,50.0,19.0,4.01,0.41108452950558216,2508,0.5888639298877395,01:00
obv_15_21,,8.340059797895815,0.3705872796392873,0.733500272878566,0.5238095238095238,126.0,66.0,1.79,0.499033629686896,2587,0.8305353967409755,01:00
obv_15_21,0.03,7.9435263678447185,0.36222371905659423,0.692783953136014,0.47540983606557374,183.0,87.0,2.2,0.4433706996521067,2587,0.8488008261622554,01:00
obv_15_21,0.05,7.949982407557021,0.36236241625190857,0.7787821664772314,0.4840764331210191,157.0,76.0,1.93,0.46463084654039427,2587,0.8388181295209931,01:00
obv_15_21,0.1,9.795058629643222,0.39887137686293017,0.7772823569793094,0.5149253731343284,134.0,69.0,1.5,0.48627754155392344,2587,0.8893677428133218,01:00
obv_15_21,0.2,4.154712170241902,0.2603320151987638,0.7951337491445379,0.5193798449612403,129.0,67.0,1.77,0.4951681484344801,2587,0.6696826306369944,01:00
obv_15_26,,16.05834613737729,0.4933123244950324,0.6509838782248442,0.5434782608695652,92.0,50.0,2.18,0.47250193648334626,2582,1.0121136499992684,01:00
obv_15_26,0.03,14.377912112990828,0.4715794381475771,0.6336576775635835,0.46621621621621623,148.0,69.0,1.93,0.41673121611154146,2582,1.0311410309904454,01:00
obv_15_26,0.05,14.293003276895837,0.4704280874115121,0.7112155095435123,0.4380165289256198,121.0,53.0,2.42,0.43880712625871415,2582,1.011427532283108,01:00
obv_15_26,0.1,13.869057866612847,0.4645959835938478,0.7231202251821591,0.5490196078431373,102.0,56.0,1.98,0.4601084430673896,2582,0.9927264953364365,01:00
obv_15_26,0.2,9.828174280563674,0.4003871792799749,0.725080080547874,0.5319148936170213,94.0,50.0,2.49,0.46901626646010847,2582,0.8897651981593628,01:00
obv_15_30,,20.737596539689747,0.5464145026412643,0.5609615838107712,0.53125,64.0,34.0,2.38,0.4534522885958107,2578,1.0765958614213913,01:00
obv_15_30,0.03,22.018604576789517,0.5590021545398065,0.5389011588269447,0.45528455284552843,123.0,56.0,2.2,0.39875872769588827,2578,1.1588962134442042,01:00
obv_15_30,0.05,17.21236922151348,0.5081550281737708,0.6149874221155045,0.43010752688172044,93.0,40.0,2.61,0.4204809930178433,2578,1.0601857973950823,01:00
obv_15_30,0.1,18.445658366144205,0.5222111211495637,0.6364435234428367,0.5540540540540541,74.0,41.0,1.96,0.44065166795965865,2578,1.0687385220587398,01:00
obv_15_30,0.2,9.112455919790493,0.3876190013893983,0.6451514168739636,0.5294117647058824,68.0,36.0,2.32,0.44879751745539176,2578,0.8664611560492204,01:00
obv_15_50,,1.2653732091003698,0.12376305680188815,0.69433755887471,0.4897959183673469,49.0,24.0,1.94,0.40500390930414387,2558,0.43444603051730146,01:00
obv_15_50,0.03,2.7633032674893765,0.208169150287151,0.6635714695936545,0.43859649122807015,114.0,50.0,1.94,0.3749022673964034,2558,0.5892996906176353,01:00
obv_15_50,0.05,2.15063585723287,0.17792121042816467,0.7735427952582499,0.5116279069767442,86.0,44.0,2.03,0.39757623143080534,2558,0.5321417514229143,01:00
obv_15_50,0.1,4.646822019056588,0.2801905799056832,0.77862496822954,0.421875,64.0,27.0,3.18,0.4163408913213448,2558,0.7058813709476788,01:00
obv_15_50,0.2,1.100825695935526,0.11173608804027002,0.795828553750447,0.44642857142857145,56.0,25.0,2.29,0.4261141516810008,2558,0.4139585904961229,01:00
obv_15_100,,9.622516467306975,0.41042915993340623,0.6084836650042553,0.4473684210526316,38.0,17.0,4.69,0.4055023923444976,2508,0.9238927710650016,01:00
obv_15_100,0.03,1.987289485536584,0.17265199306768997,0.675654375806423,0.3592233009708738,103.0,37.0,2.55,0.36004784688995217,2508,0.5293803879491406,01:00
obv_15_100,0.05,1.4435874007941405,0.13886268042482075,0.7773146198940363,0.44155844155844154,77.0,34.0,2.07,0.38197767145135564,2508,0.46446884251974857,01:00
obv_15_100,0.1,4.145893932548839,0.2692347294778237,0.6889727958481816,0.4528301886792453,53.0,24.0,2.87,0.4003189792663477,2508,0.695763575966975,01:00
obv_15_100,0.2,2.169717931072863,0.18281188540954085,0.747401343727115,0.45454545454545453,44.0,20.0,2.91,0.41108452950558216,2508,0.5432427375245399,01:00
obv_3_21,,5.637851523296065,0.30611049380698074,0.7883420876967209,0.453551912568306,183.0,83.0,2.66,0.43448009277155003,2587,0.7249567386470178,02:00
obv_3_21,0.03,5.035565457129446,0.2886991702417716,0.7119952286420527,0.4611872146118721,219.0,101.0,1.92,0.3923463471202165,2587,0.711523461766912,02:00
obv_3_21,0.05,2.869256422532871,0.21034283699167466,0.7605719168182662,0.45893719806763283,207.0,95.0,1.7,0.40742172400463855,2587,0.5878013929349926,02:00
obv_3_21,0.1,6.030266600968942,0.31673780905687,0.7767192099042293,0.46113989637305697,193.0,89.0,1.74,0.42442984151526864,2587,0.7494133070015713,02:00
obv_3_21,0.2,4.841465780531612,0.28276947354835724,0.8183239708098137,0.45698924731182794,186.0,85.0,2.45,0.43100115964437574,2587,0.6969518598362688,02:00
obv_3_26,,12.827505354592024,0.44963709957520703,0.7052988897758534,0.50920245398773,163.0,83.0,2.6,0.4240898528272657,2582,0.9141362514422835,02:00
obv_3_26,0.03,9.05591705229342,0.38581615971979955,0.6730132117150717,0.485,200.0,97.0,1.95,0.38187451587916343,2582,0.8565427616231233,02:00
obv_3_26,0.05,5.495611365137793,0.30279066115632003,0.7237304934004871,0.478494623655914,186.0,89.0,1.63,0.3969790859798606,2582,0.7303749863732996,02:00
obv_3_26,0.1,12.323504871166259,0.44204815292520383,0.7335801300341177,0.5172413793103449,174.0,90.0,1.78,0.41402013942680094,2582,0.9221036886698613,02:00
obv_3_26,0.2,9.95476732496526,0.40269005127724067,0.7722754186819712,0.5119047619047619,168.0,86.0,2.28,0.42021688613477926,2582,0.8652320383496109,02:00
obv_3_30,,1.4842512159163146,0.13750369673992857,0.6118167502927699,0.5256410256410257,156.0,82.0,1.51,0.38983708301008535,2578,0.47039949482312776,02:00
obv_3_30,0.03,4.413586322344211,0.2701316523565853,0.7243892091288636,0.47150259067357514,193.0,91.0,1.8,0.37276958882854927,2578,0.6933107049782039,02:00
obv_3_30,0.05,2.0181809449163874,0.16929365679052766,0.7526712367358543,0.48314606741573035,178.0,86.0,1.42,0.3882854926299457,2578,0.5239068026770518,02:00
obv_3_30,0.1,6.135615256648057,0.32078174897885203,0.6289802057273945,0.5272727272727272,165.0,87.0,1.57,0.40535298681148174,2578,0.7675460201627679,02:00
obv_3_30,0.2,5.016231231395759,0.2892549545411933,0.7000389040033961,0.5217391304347826,161.0,84.0,1.98,0.41155934833204033,2578,0.7163891943544266,02:00
obv_3_50,,2.724497470461428,0.20638358736914553,0.6351376005744248,0.5263157894736842,133.0,70.0,1.86,0.37724784988272086,2558,0.593853172921779,02:00
obv_3_50,0.03,3.7387774763866055,0.24856327677793644,0.654021114487762,0.4425287356321839,174.0,77.0,2.09,0.353010164190774,2558,0.6510427550756664,02:00
obv_3_50,0.05,2.3704371280083207,0.18931073180360847,0.7508979459401771,0.4716981132075472,159.0,75.0,1.88,0.36825645035183735,2558,0.5539361459704341,02:00
obv_3_50,0.1,9.739673292390384,0.40317456802130813,0.6795029181899505,0.5034013605442177,147.0,74.0,2.38,0.3854573885848319,2558,0.884500843177731,02:00
obv_3_50,0.2,6.593886964887701,0.3354667371419864,0.6854532357759832,0.5328467153284672,137.0,73.0,2.17,0.39288506645817045,2558,0.7807797936697638,02:00
obv_3_100,,4.692872434630331,0.2880319229294348,0.590419206561876,0.5350877192982456,114.0,61.0,2.49,0.3839712918660287,2508,0.7309224559804554,02:00
obv_3_100,0.03,1.4788068076684442,0.14123696110955386,0.7211834534736067,0.425,160.0,68.0,1.64,0.34609250398724084,2508,0.4623454380346217,02:00
obv_3_100,0.05,0.05993347041787844,0.008506969980495604,0.8149203556404301,0.46153846153846156,143.0,66.0,1.38,0.3628389154704944,2508,0.20648897922545306,02:00
obv_3_100,0.1,2.8973641164990798,0.21892626623172684,0.6453950591208566,0.5,126.0,63.0,1.77,0.38078149920255183,2508,0.61087343584891,02:00
obv_3_100,0.2,0.83632868386299,0.09248085945271045,0.7538264946478656,0.525,120.0,63.0,1.4,0.3883572567783094,2508,0.3790407118410685,02:00
obv_5_21,,8.869147924975824,0.3812840035994207,0.7651691952278982,0.4863013698630137,146.0,71.0,2.22,0.4321608040201005,2587,0.8313692479251413,02:00
obv_5_21,0.03,3.3326795566720007,0.22981568100365846,0.7480708912481572,0.4644808743169399,183.0,85.0,2.16,0.38461538461538464,2587,0.6242059089244392,02:00
obv_5_21,0.05,5.8457805375945595,0.3118068128456666,0.6919161537021695,0.47619047619047616,168.0,80.0,1.84,0.40316969462698105,2587,0.7529147174763936,02:00
obv_5_21,0.1,11.122860787020558,0.4219552115803107,0.749853481685528,0.49019607843137253,153.0,75.0,1.93,0.42017781213761113,2587,0.9074146854817401,02:00
obv_5_21,0.2,6.726803133099703,0.3344059101210588,0.816133089226851,0.4863013698630137,146.0,71.0,2.06,0.42829532276768456,2587,0.7760006620947512,02:00
obv_5_26,,4.747766804236094,0.28045786721295385,0.791746605979254,0.4793388429752066,121.0,58.0,1.96,0.42602633617350893,2582,0.6945269878511703,02:00
obv_5_26,0.03,1.2140397994393384,0.11891358085267845,0.788786935126611,0.44785276073619634,163.0,73.0,1.96,0.378001549186677,2582,0.4338822819946494,02:00
obv_5_26,0.05,2.686165049482453,0.20252155914084868,0.7462609854831616,0.48299319727891155,147.0,71.0,1.63,0.39659178931061195,2582,0.5812281001985982,02:00
obv_5_26,0.1,5.932104039461205,0.3148234713989695,0.7948316207360899,0.48854961832061067,131.0,64.0,1.82,0.4147947327652982,2582,0.7584544768570475,02:00
obv_5_26,0.2,3.4821062591307737,0.23621968874215304,0.8375934948713495,0.47540983606557374,122.0,58.0,1.99,0.42215336948102244,2582,0.6323740223878822,02:00
obv_5_30,,4.435848635118839,0.27086986016021375,0.6977911225556972,0.5254237288135594,118.0,62.0,1.63,0.4018619084561676,2578,0.7207030388255466,02:00
obv_5_30,0.03,8.67465902344627,0.37895115309454286,0.6237889151694701,0.4713375796178344,157.0,74.0,2.38,0.3813033359193173,2578,0.8710983096883164,02:00
obv_5_30,0.05,12.88694347851627,0.4513536456557683,0.6778861701550509,0.4965034965034965,143.0,71.0,2.0,0.39798293250581845,2578,0.97499848293741,02:00
obv_5_30,0.1,14.20657505622114,0.47012785544684577,0.7684737574390315,0.5039370078740157,127.0,64.0,2.23,0.41582622187742435,2578,0.9861175550632539,02:00
obv_5_30,0.2,11.415900526053658,0.4285265145482864,0.7643222679017062,0.525,120.0,63.0,2.31,0.4239720713731575,2578,0.9207433845552389,02:00
obv_5_50,,3.1805086159502842,0.22643048138807642,0.7276581862330165,0.5348837209302325,86.0,46.0,1.79,0.3795934323690383,2558,0.6421387752451507,02:00
obv_5_50,0.03,3.2737173206875267,0.23029547607230638,0.6941299778167054,0.43283582089552236,134.0,58.0,2.41,0.35691946833463645,2558,0.6210850479047629,02:00
obv_5_50,0.05,6.106985517969699,0.3228988973469853,0.7077549985270998,0.5042735042735043,117.0,59.0,2.09,0.3745113369820172,2558,0.7694489291763069,02:00
